,502,503,1503,803,1703,1502,1003,1002,802,1803,1702,1802,1800,1511,1711,1500,1700,602,1602,1510,103,1710,1000,1811,1501,1402,603,1403,1810,1801,100,1400,1603,102,1701,510,610,511,1611,1600,1010,1001,800,500,501,1410,1601,801,1610,810,1411,1807,1007,807,1401,111,1011,811,1012,1507,1102,1512,1707,1202,1008,1407,808,108,1608,1903,1808,1508,812,601,101,608,600,112,107
113986,0,0,0.225556130367305,0.0139679255043973,0.00362131401965856,0.420331091567512,0.13347128815313,0.1554578375582,0.0175892395240559,0,0.00957061562338334,0.00181065700982928,0,0,0,0,0,0,0.000258665287118469,0,0,0,0,0,0,0.0113812726332126,0,0.00698396275219865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114280,0,0,0,0,0,0.714285714285714,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113619,0.0162748643761302,0.0484629294755877,0,0.270886075949367,0,0.00650994575045208,0.0256781193490054,0.11754068716094,0.301989150090416,0,0.000361663652802893,0.000361663652802893,0,0,0,0,0,0.000361663652802893,0,0,0.0799276672694394,0,0,0,0,0.0824593128390597,0.00614828209764919,0.0227848101265823,0,0,0,0,0,0.020253164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114186,0,0,0.00442477876106195,0,0,0,0.778761061946903,0.190265486725664,0.00442477876106195,0,0,0,0,0,0,0,0,0,0.00442477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113818,0,0,0.0032183908045977,0.0544061302681992,0.000153256704980843,0.392183908045977,0.0914942528735632,0.326590038314176,0.117547892720307,0.000459770114942529,0.00337164750957854,0.00137931034482759,0,0.00137931034482759,0,0,0,0,0.000153256704980843,0,0.000459770114942529,0,0,0,0,0.00613026819923372,0,0.000613026819923372,0,0,0,0,0,0.000459770114942529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114028,0,0,0.0109846740774847,0.0192067355127278,0.00210484772742222,0.676708544366244,0.0549233703874235,0.150825494968098,0.0432151549036374,0.000263105965927777,0.0335460106557916,0.000591988423337499,0,0.00046043544037361,0,0,0,0,0.000328882457409722,0.000394658948891666,0.000657764914819444,0,0,0,0.000920870880747221,0.00309149509965138,0,0.000197329474445833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151285930408472,0,0,0,6.57764914819444e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114321,0.000818665575112567,0.000613999181334425,0.063651248465002,0.0374539500613999,0.00634465820712239,0.148997134670487,0.592304543593942,0.120753172329104,0.0161686451084732,0.00102333196889071,0.00368399508800655,0.00184199754400327,0,0,0,0,0,0,0.000409332787556283,0,0,0,0,0,0,0.000409332787556283,0,0.000204666393778142,0,0,0,0,0.00184199754400327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306999590667212,0.000409332787556283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113657,0,0,0,0.0003613369467028,0,0.0495031616982837,0.0030713640469738,0.61156278229449,0.309123757904246,0,0.000722673893405601,0.00578139114724481,0.0048780487804878,0.0003613369467028,0,0,0,0,0,0,0,0,0.001806684733514,0,0,0.00993676603432701,0,0,0,0,0,0.0021680216802168,0,0.0001806684733514,0,0,0,0,0,0.0003613369467028,0,0,0.0001806684733514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113932,0.000311429461227032,0,0,0.0336343818125195,0,0.028962939894114,0.318903768296481,0.503270009342884,0.0965431329803799,0,0,0.00186857676736219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934288383681096,0,0.00249143568981626,0,0,0,0,0,0.000311429461227032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436001245717845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114460,0.00084539786537039,0.0667864313642608,0.0992285744478495,0.224241783789496,0.0171193067737504,0.0159568847088661,0.337208073549614,0.0226143928986579,0.00718588185564831,0.00359294092782416,0.00116242206488429,0.000739723132199091,0.00158512099756948,0,0,0.000211349466342597,0,0,0,0,0.144880059177851,0,0.000211349466342597,0,0,0,0.0528373665856494,0.000739723132199091,0,0,0,0,0.00211349466342597,0.000105674733171299,0,0,0,0,0,0,0,0,0.000528373665856494,0.000105674733171299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114423,0,0,0.00486080424215643,0.0256296950950066,0.00220945647370747,0.21608484312859,0.0667255855059655,0.524083075563411,0.118868758285462,0,0.0309323906319046,0.00132567388422448,0,0.00265134776844896,0.000441891294741494,0,0,0,0,0,0,0,0,0,0,0.00618647812638091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114122,0,0,0.000404694455685957,0.000607041683528936,0.00242816673411574,0.00647511129097531,0.767503035208418,0.144475920679887,0.00263051396195872,0.0131525698097936,0.000607041683528936,0.0117361392148928,0,0,0,0,0,0,0.0335896398219344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161877782274383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202347227842979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114318,0,0,0.0187896534895071,0.000122010736944851,0.00170815031722792,0.620546608101513,0.158613958028306,0.127379209370425,0.000610053684724256,0.00463640800390434,0.0130551488530991,0.0313567593948267,0,0.0193997071742313,0.000732064421669107,0,0,0,0.000244021473889702,0.00109809663250366,0,0.000244021473889702,0,0,0.000488042947779405,0.000610053684724256,0,0.000244021473889702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122010736944851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114262,0,0,0.00949708612130369,0.00518022879343838,0.00151090006475286,0.0865529894236995,0.251672782214548,0.574789553205267,0.0103604575868768,0.000431685732786531,0.00345348586229225,0.00151090006475286,0,0,0,0,0,0.000431685732786531,0.0528815022663501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172674293114613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114192,0.00212585034013605,0.000212585034013605,0.0148809523809524,0.0561224489795918,0.000850340136054422,0.0374149659863946,0.556760204081633,0.25297619047619,0.0505952380952381,0,0,0,0,0,0,0,0,0.000850340136054422,0.016156462585034,0,0.000212585034013605,0,0,0,0,0.00106292517006803,0.000425170068027211,0,0,0,0,0,0.00892857142857143,0.000425170068027211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114241,0,0.00032499187520312,0.0181995450113747,0.0113747156321092,0.00357491062723432,0.0389990250243744,0.628534286642834,0.271368215794605,0.010724731881703,0.00129996750081248,0.0032499187520312,0.00194995125121872,0,0,0,0,0,0,0.00779980500487488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259993500162496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114430,0,0,0.000464037122969838,0.00580046403712297,0,0.118329466357309,0.115313225058005,0.678654292343387,0.0726218097447796,0,0.00696055684454756,0.00139211136890951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000464037122969838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113651,0,0,0,0,0,0,0,0.34315100514259,0.604020570359981,0,0,0.0037400654511454,0.000935016362786349,0,0,0,0,0,0.000467508181393174,0,0,0,0.000935016362786349,0,0.000467508181393174,0.00327255726975222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935016362786349,0.0037400654511454,0.00654511453950444,0,0,0,0.000935016362786349,0,0.0154277699859748,0,0.00654511453950444,0.000467508181393174,0,0,0,0.000467508181393174,0,0.0037400654511454,0.00420757363253857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114165,0.00568627450980392,0.00156862745098039,0.0525490196078431,0.244509803921569,0.00352941176470588,0.0364705882352941,0.257647058823529,0.14156862745098,0.198823529411765,0.0164705882352941,0.00137254901960784,0.0231372549019608,0.0154901960784314,0,0,0.000196078431372549,0,0.000196078431372549,0.000196078431372549,0,0.000196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0.000196078431372549,0,0,0,0,0,0,0,0,0.000196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114342,0.000263331138907176,0.000131665569453588,0.146543778801843,0.0265964450296248,0.00842659644502962,0.235813034891376,0.324555628703094,0.202106649111257,0.0235681369321922,0.00645161290322581,0.00684660961158657,0.0117182356813693,0,0,0,0,0,0,0.00302830809743252,0,0,0,0,0,0,0.000263331138907176,0,0.000131665569453588,0,0,0,0,0.0032916392363397,0.000131665569453588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000131665569453588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114152,0,0,0,0.0116591928251121,0.00657698056801196,0,0.789536621823617,0.120777279521674,0.00149476831091181,0.00568011958146487,0.000597907324364724,0.00149476831091181,0,0,0,0,0,0,0.020627802690583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415545590433483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114406,0,0,0,0.0170157068062827,0,0,0.0549738219895288,0.706806282722513,0.208115183246073,0,0,0.00130890052356021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117801047120419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113888,0.00745526838966203,0.0452286282306163,0,0.452286282306163,0,0.000497017892644135,0.0273359840954274,0.0263419483101392,0.166998011928429,0,0.00149105367793241,0,0,0,0,0,0,0.00248508946322068,0,0,0.202286282306163,0,0,0,0,0.0144135188866799,0.00894632206759443,0.0308151093439364,0,0,0,0,0,0.0134194831013916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113731,0,0,0,0,0,0.00520833333333333,0,0.40625,0.563802083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130208333333333,0,0,0,0,0,0.00130208333333333,0,0.00520833333333333,0,0,0,0,0,0,0.00390625,0.0130208333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113802,0.000330323717242898,0.00517507157013874,0.00110107905747633,0.0759744549658666,0.000660647434485796,0.0970050649636644,0.00770755340233429,0.399801805769654,0.230125523012552,0,0.00374366879541951,0.000110107905747633,0,0.00418410041841004,0,0,0,0.000110107905747633,0.000220215811495265,0,0.142149306320194,0,0,0,0,0.0184981281656023,0.000330323717242898,0.00957938780004404,0,0,0,0,0.000110107905747633,0.00286280554943845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110107905747633,0.000110107905747633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113937,0,0,0.00130310138128746,0.00130310138128746,0,0.206150638519677,0.0323169142559291,0.623924941360438,0.0933020589001824,0,0.00833984884023977,0.000521240552514986,0,0.00495178524889236,0,0,0,0,0,0.00860046911649726,0,0,0,0,0.00703674745895231,0.00860046911649726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104248110502997,0.000521240552514986,0,0,0,0.000260620276257493,0,0,0,0,0,0,0,0,0.000260620276257493,0,0.00130310138128746,0.000260620276257493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113742,0,0,0,0,0,0.00737100737100737,0,0.384520884520885,0.50982800982801,0,0,0.00122850122850123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085995085995086,0.00368550368550369,0,0,0,0,0,0.0221130221130221,0,0.0208845208845209,0,0,0,0,0,0,0.0171990171990172,0.0245700245700246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113950,0.000606550748079256,0,0.000202183582693085,0.00343712090578245,0,0.000606550748079256,0.0291144359078043,0.756166599272139,0.208046906591185,0,0,0.00121310149615851,0,0,0,0,0,0.000202183582693085,0,0,0.000202183582693085,0,0,0,0,0,0,0,0,0,0,0,0,0.000202183582693085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114380,0.00314465408805031,0.0762578616352201,0,0.439465408805031,0.0113993710691824,0,0.0243710691823899,0.00432389937106918,0.0644654088050314,0.00117924528301887,0.00196540880503145,0,0,0,0,0,0,0.000786163522012579,0,0,0.306603773584906,0,0,0,0,0.00904088050314465,0.0133647798742138,0.0369496855345912,0,0,0,0,0,0.00589622641509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393081761006289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393081761006289,0
114099,0,0,0,0,0,0,0.266666666666667,0.65,0.0666666666666667,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114097,0.000552893475856985,0.000184297825285662,0.0154810173239956,0.0145595281975673,0.00147438260228529,0.0193512716549945,0.687799483966089,0.164209362329525,0.00405455215628456,0.02506450423885,0.000921489126428308,0.0504976041282713,0,0,0,0,0,0,0.000737191301142647,0,0,0,0,0,0,0,0,0,0,0.000368595650571323,0,0,0.00184297825285662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184297825285662,0.0127165499447107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114191,0,0,0.0039564787339268,0.0306627101879327,0.000989119683481701,0.115067589845038,0.286185295087372,0.485328058028355,0.0666007253544346,0,0.000989119683481701,0.00329706561160567,0.000329706561160567,0.000659413122321134,0,0,0,0,0,0,0,0,0.000329706561160567,0,0,0.00494559841740851,0,0,0,0,0,0.000329706561160567,0.000329706561160567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113912,0,0,0,0.0127579737335835,0,0.00863039399624766,0.145966228893058,0.672045028142589,0.154596622889306,0.000375234521575985,0,0.00225140712945591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337711069418386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113789,0,0,0,0,0,0.0269749518304432,0.000642260757867694,0.485549132947977,0.4791265253693,0,0,0.00417469492614001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353243416827232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113821,0,0,0,0.00527859237536657,0,0.000586510263929619,0.00527859237536657,0.532551319648094,0.453958944281525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234604105571848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113695,0.000122159784998778,0,0,0.000122159784998778,0,0.00439775225995602,0.000610798924993892,0.586489127779135,0.40398240899096,0,0,0.00122159784998778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146591741998534,0,0,0,0,0,0,0,0.000122159784998778,0,0,0,0,0,0,0,0.000122159784998778,0,0,0,0,0,0.00134375763498656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114111,0,0,0.0701537616694124,0.00370675453047776,0.0104338275672707,0.488605161998902,0.21059857221307,0.158017572762219,0.00933552992861065,0.00604063701263042,0.0178473366282263,0.0167490389895662,0,0,0,0,0,0,0.00384404173531027,0,0,0,0,0,0,0.00247116968698517,0,0.00013728720483251,0,0,0,0,0.00205930807248764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114027,0,0,0.00265957446808511,0.000886524822695035,0,0.648049645390071,0.0138888888888889,0.23936170212766,0.0552600472813239,0,0.0381205673758865,0.000295508274231678,0,0,0,0,0,0,0.000591016548463357,0,0,0,0,0,0.000295508274231678,0.000295508274231678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295508274231678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113951,0,0,0,0.00646678424456202,0,0.130511463844797,0.0146972369194591,0.570252792475015,0.242798353909465,0,0.00823045267489712,0,0,0.0017636684303351,0,0,0,0,0,0,0,0,0,0,0.000587889476778366,0.0182245737801293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000587889476778366,0.000587889476778366,0,0,0,0,0,0,0,0,0.0017636684303351,0,0,0,0.000587889476778366,0,0.00235155790711346,0.000587889476778366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114094,0,0.000646412411118293,0.048480930833872,0.00646412411118293,0.00129282482223659,0.385261797026503,0.155785391079509,0.367162249515191,0.0180995475113122,0,0.0122818358112476,0.00129282482223659,0,0,0,0,0,0,0.00129282482223659,0,0,0,0,0,0,0.00129282482223659,0,0,0,0,0,0,0.000646412411118293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113649,0,0,0,0,0,0,0,0.15606936416185,0.815028901734104,0,0,0.00788229111928534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047293746715712,0,0,0,0.000525486074619023,0,0,0,0,0,0,0,0,0,0,0,0.00105097214923805,0,0,0,0,0,0.0126116657908565,0,0,0,0,0,0,0.000525486074619023,0,0.000525486074619023,0.00105097214923805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113641,0,0,0,0,0,0.0066595314543941,0,0.409561184445237,0.562730407896302,0,0,0.00142704245451302,0,0.000356760613628255,0,0,0,0,0,0,0,0,0,0,0,0.00463788797716732,0,0,0,0,0,0,0,0.000118920204542752,0,0,0,0,0,0,0.00107028184088477,0.000118920204542752,0,0,0,0.000237840409085504,0,0.00190272327268403,0.000237840409085504,0.00190272327268403,0,0,0,0,0.000118920204542752,0,0.00214056368176953,0.00677845165893685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114075,0.00238473767885533,0.0315977742448331,0.0131160572337043,0.194157392686804,0.00556438791732909,0.0149046104928458,0.334260731319555,0.177662957074722,0.142090620031797,0,0.00158982511923688,0,0,0,0,0,0,0.000596184419713831,0,0,0.0470985691573927,0,0,0,0,0.00337837837837838,0.0158982511923688,0.0156995230524642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114205,0,0,0.026298044504383,0.00202292650033715,0,0.134524612272421,0.348280512474713,0.474376264329063,0.0101146325016858,0,0,0.00438300741739717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114334,0.000798562587342783,0,0.043322020363346,0.00339389099620683,0.00199640646835696,0.222399680574965,0.464563785186664,0.195647833898982,0.0125773607506488,0.0129766420443202,0.00379317228987822,0.0093831104012777,0,0,0,0,0,0,0.00858454781393492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379317228987822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598921940507087,0.0161708923936914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114182,0.00121951219512195,0.00121951219512195,0,0.0565040650406504,0.0016260162601626,0.0032520325203252,0.569512195121951,0.303658536585366,0.058130081300813,0,0,0.000813008130081301,0,0,0,0,0,0,0,0,0.000813008130081301,0,0,0,0,0,0,0.00203252032520325,0,0,0,0,0,0.00121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113667,0,0,0,0.00116144018583043,0,0.00116144018583043,0,0.696864111498258,0.29732868757259,0,0,0.00232288037166086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116144018583043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113785,0,0,0,0,0,0.012402088772846,0,0.507832898172324,0.47845953002611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130548302872063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114378,0.00234810683886117,0.00997945406515996,0.142647490460816,0.203404754916349,0.00322864690343411,0.00146756677428823,0.596419137070737,0.0275902553566187,0.0114470208394482,0.00117405341943058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293513354857646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114352,0.00161550888529887,0,0.00969305331179321,0,0.00484652665589661,0.12924071082391,0.179321486268174,0.25686591276252,0.00161550888529887,0.00646203554119548,0.0113085621970921,0.074313408723748,0.263327948303716,0,0,0.00161550888529887,0.00161550888529887,0,0.0452342487883683,0,0,0,0.00161550888529887,0,0,0,0,0,0,0,0,0,0.0113085621970921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113980,0,0,0,0.00464821466300444,0,0.353475596873019,0.0135220790196493,0.400380308472428,0.199661948024509,0,0.00232410733150222,0.00063384745404606,0,0.0181702936826537,0,0,0,0,0,0.00042256496936404,0,0,0,0,0,0.0063384745404606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042256496936404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114153,0.000103809820409011,0,0.17938336966677,0.00373715353472438,0.00633239904494965,0.560261600747431,0.0649849475760407,0.0800373715353472,0.0077857365306758,0.00436001245717845,0.0151562337797156,0.0183743382123949,0.0265753140247067,0,0,0.000207619640818021,0,0,0.0167133810858507,0,0,0,0.00176476694695318,0,0,0,0,0,0,0,0,0,0.0140143257552164,0,0,0,0,0,0,0.000207619640818021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114073,0.000924214417744917,0.0242144177449168,0.011645101663586,0.0735674676524954,0.0022181146025878,0.0317929759704251,0.369316081330869,0.307578558225508,0.0974121996303142,0,0.00203327171903882,0,0,0,0,0,0,0.000739371534195933,0,0,0.0280961182994455,0,0,0,0,0.021996303142329,0.00831792975970425,0.0184842883548983,0,0,0,0,0,0.00166358595194085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114212,0,0,0.0228169014084507,0.0546478873239437,0.0047887323943662,0.214647887323944,0.42112676056338,0.176056338028169,0.0774647887323944,0.000563380281690141,0.00169014084507042,0.00169014084507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166197183098592,0,0.00788732394366197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113666,0,0,0,0.000655374067352289,0,0.0105868118572293,0.00141157491429724,0.604053236539625,0.334492841298649,0,0,0.00115950796531559,5.04133897963299e-05,0.000302480338777979,0,0,0,0,0.00403307118370639,0.00156281508368623,0,0,0.000756200846944949,0,0.000403307118370639,0.00559588626739262,0,0,0,0.00010082677959266,0,0.00025206694898165,0,0.00126033474490825,0,0,0,0,0.00010082677959266,0,0.00574712643678161,0.0193083282919944,0.00015124016938899,0,0,0,0.00186529542246421,0.00347852389594676,0.00025206694898165,0.00020165355918532,0,0,0,0,0.000504133897963299,0,0.0015124016938899,0.00020165355918532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
