,0101,0102,0103,0104,0106,0109,0201,0202,0203,0204,0207,0208,0302,0303,0304,0401,0402,0403,0404,0405,0406,0407,0408,0501,0502,0503,0504,0505,0506,0507,0508,0603,0703,0801,0802,0803,0804,0805,0807,0808,0901,0902,0903,0904,0905,0907,0908,0909,1001,1002,1003,1004,1007,1008,1101,1102,1103,1104,1105,1107,1108,1201,1202,1203,1204,1205,1207,1208,1310,1312,1313,1314,1317,1410,1412,1413,1510,1512,1513,1514,1610,1612,1613,1614,1616,1710,1712,1713,1714,1716,1717,1810,1812,1813,1910,1911,1912,1913,1915,1916,2010,2012,2013,2014,2017,2110,2111,2112,2113,2116,2210,2212,2213,2214,2216,2310,2313
114318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006100536847242,0.0001220107369448,0.0,0.0,0.0,0.0,0.0,0.0,0.127379209370425,0.158613958028306,0.0001220107369448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006100536847242,0.0002440214738897,0.0,0.0,0.0,0.0,0.0004880429477794,0.620546608101513,0.0187896534895071,0.0,0.0010980966325036,0.0193997071742313,0.0,0.0,0.0,0.0002440214738897,0.0,0.0,0.0,0.0,0.0,0.0130551488530991,0.0017081503172279,0.0,0.0002440214738897,0.0007320644216691,0.0,0.0,0.0313567593948267,0.0046364080039043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004316857327865,0.0,0.0,0.0,0.0103604575868768,0.0051802287934383,0.0,0.0,0.0,0.0,0.0,0.0,0.574789553205267,0.251672782214548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865529894236995,0.0094970861213036,0.0,0.0,0.0,0.0,0.0,0.0,0.0528815022663501,0.0017267429311461,0.0,0.0,0.0,0.0,0.0034534858622922,0.0015109000647528,0.0,0.0,0.0,0.0,0.0,0.0015109000647528,0.0004316857327865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114192,0.0,0.0,0.0004251700680272,0.0002125850340136,0.0,0.0,0.0,0.0,0.002125850340136,0.0002125850340136,0.0,0.0,0.0,0.0008503401360544,0.0004251700680272,0.0,0.0,0.0505952380952381,0.0561224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.25297619047619,0.556760204081633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001062925170068,0.0,0.0,0.0,0.0,0.0,0.0,0.0374149659863946,0.0148809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.016156462585034,0.0089285714285714,0.0,0.0,0.0,0.0,0.0,0.0008503401360544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003249918752031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010724731881703,0.0113747156321092,0.0,0.0,0.0,0.0,0.0,0.0,0.271368215794605,0.628534286642834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389990250243744,0.0181995450113747,0.0,0.0,0.0,0.0,0.0,0.0,0.0077998050048748,0.0025999350016249,0.0,0.0,0.0,0.0,0.0032499187520312,0.0035749106272343,0.0,0.0,0.0,0.0,0.0,0.0019499512512187,0.0012999675008124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726218097447796,0.0058004640371229,0.0,0.0,0.0,0.0,0.0,0.0,0.678654292343387,0.115313225058005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004640371229698,0.0,0.0,0.0,0.0,0.0,0.0,0.118329466357309,0.0004640371229698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069605568445475,0.0,0.0,0.0,0.0,0.0,0.0,0.0013921113689095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154277699859748,0.604020570359981,0.0,0.0,0.0,0.0065451145395044,0.0042075736325385,0.0009350163627863,0.0065451145395044,0.34315100514259,0.0,0.0,0.0,0.0037400654511454,0.0037400654511454,0.0,0.0,0.0,0.0004675081813931,0.0032725572697522,0.0,0.0,0.0009350163627863,0.0004675081813931,0.0,0.0004675081813931,0.0,0.0,0.0,0.0,0.0,0.0,0.0009350163627863,0.0,0.0004675081813931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009350163627863,0.0,0.0037400654511454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114165,0.0,0.0,0.0001960784313725,0.0001960784313725,0.0,0.0,0.0,0.0,0.0056862745098039,0.0015686274509803,0.0,0.0,0.0,0.0001960784313725,0.0,0.0001960784313725,0.0,0.198823529411765,0.244509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.14156862745098,0.257647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001960784313725,0.0,0.0364705882352941,0.0525490196078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0001960784313725,0.0,0.0,0.0,0.0,0.0,0.0013725490196078,0.0035294117647058,0.0,0.0,0.0,0.0154901960784314,0.0,0.0231372549019608,0.0164705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114342,0.0,0.0,0.0001316655694535,0.0,0.0,0.0,0.0,0.0,0.0002633311389071,0.0001316655694535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235681369321922,0.0265964450296248,0.0,0.0,0.0,0.0,0.0,0.0,0.202106649111257,0.324555628703094,0.0001316655694535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002633311389071,0.0001316655694535,0.0,0.0,0.0,0.0,0.0,0.235813034891376,0.146543778801843,0.0,0.0,0.0,0.0,0.0,0.0,0.0030283080974325,0.0032916392363397,0.0,0.0,0.0,0.0,0.0068466096115865,0.0084265964450296,0.0,0.0,0.0,0.0,0.0,0.0117182356813693,0.0064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014947683109118,0.0116591928251121,0.0,0.0,0.0,0.0,0.0,0.0,0.120777279521674,0.789536621823617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020627802690583,0.0415545590433483,0.0,0.0,0.0,0.0,0.0005979073243647,0.0065769805680119,0.0,0.0,0.0,0.0,0.0,0.0014947683109118,0.0056801195814648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208115183246073,0.0170157068062827,0.0,0.0,0.0,0.0,0.0,0.0,0.706806282722513,0.0549738219895288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013089005235602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113888,0.0,0.0,0.0134194831013916,0.202286282306163,0.0,0.0,0.0,0.0,0.007455268389662,0.0452286282306163,0.0,0.0,0.0,0.0024850894632206,0.0089463220675944,0.0,0.0,0.166998011928429,0.452286282306163,0.0,0.0,0.0,0.0,0.0,0.0,0.0263419483101392,0.0273359840954274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144135188866799,0.0308151093439364,0.0,0.0,0.0,0.0,0.0,0.0004970178926441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014910536779324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020833333333,0.563802083333333,0.0,0.0,0.0,0.0052083333333333,0.0130208333333333,0.0,0.0013020833333333,0.40625,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113802,0.0,0.0,0.0028628055494384,0.142149306320194,0.0,0.0,0.0,0.0,0.0003303237172428,0.0051750715701387,0.0,0.0,0.0,0.0001101079057476,0.0003303237172428,0.0,0.0,0.230125523012552,0.0759744549658666,0.0,0.0,0.0,0.0001101079057476,0.0,0.0,0.399801805769654,0.0077075534023342,0.0,0.0,0.0,0.0001101079057476,0.0,0.0,0.0,0.0,0.0184981281656023,0.009579387800044,0.0,0.0,0.0,0.0,0.0,0.0970050649636644,0.0011010790574763,0.0,0.0,0.00418410041841,0.0,0.0,0.0,0.0002202158114952,0.0001101079057476,0.0,0.0,0.0,0.0,0.0037436687954195,0.0006606474344857,0.0,0.0,0.0,0.0,0.0,0.0001101079057476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933020589001824,0.0013031013812874,0.0,0.0,0.0,0.0002606202762574,0.0,0.0005212405525149,0.623924941360438,0.0323169142559291,0.0,0.0,0.0010424811050299,0.0013031013812874,0.0,0.0,0.0,0.0002606202762574,0.0086004691164972,0.0,0.0,0.0002606202762574,0.0,0.0,0.0070367474589523,0.206150638519677,0.0013031013812874,0.0,0.0086004691164972,0.0049517852488923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083398488402397,0.0,0.0,0.0,0.0,0.0,0.0,0.0005212405525149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221130221130221,0.50982800982801,0.0,0.0,0.0,0.0208845208845209,0.0245700245700246,0.0,0.0036855036855036,0.384520884520885,0.0,0.0,0.0,0.0085995085995086,0.0171990171990172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073710073710073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012285012285012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113950,0.0,0.0,0.000202183582693,0.000202183582693,0.0,0.0,0.0,0.0,0.0006065507480792,0.0,0.0,0.0,0.0,0.000202183582693,0.0,0.0,0.0,0.208046906591185,0.0034371209057824,0.0,0.0,0.0,0.0,0.0,0.0,0.756166599272139,0.0291144359078043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006065507480792,0.000202183582693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012131014961585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114380,0.0,0.0,0.0058962264150943,0.306603773584906,0.0,0.0003930817610062,0.0,0.0,0.0031446540880503,0.0762578616352201,0.0,0.0,0.0,0.0007861635220125,0.0133647798742138,0.0,0.0,0.0644654088050314,0.439465408805031,0.0,0.0,0.0,0.0,0.0,0.0,0.0043238993710691,0.0243710691823899,0.0003930817610062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090408805031446,0.0369496855345912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019654088050314,0.0113993710691824,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792452830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005528934758569,0.0001842978252856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040545521562845,0.0145595281975673,0.0,0.0,0.0,0.0,0.0,0.0,0.164209362329525,0.687799483966089,0.0127165499447107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193512716549945,0.0154810173239956,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371913011426,0.0018429782528566,0.0,0.0,0.0,0.0,0.0009214891264283,0.0014743826022852,0.0,0.0,0.0,0.0,0.0003685956505713,0.0504976041282713,0.02506450423885,0.0001842978252856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666007253544346,0.0306627101879327,0.0,0.0,0.0,0.0,0.0003297065611605,0.0,0.485328058028355,0.286185295087372,0.0,0.0,0.0,0.0,0.0,0.0,0.0003297065611605,0.0,0.0049455984174085,0.0,0.0,0.0,0.0,0.0,0.0,0.115067589845038,0.0039564787339268,0.0,0.0,0.0006594131223211,0.0,0.0,0.0,0.0,0.0003297065611605,0.0,0.0,0.0,0.0,0.0009891196834817,0.0009891196834817,0.0,0.0,0.0,0.0003297065611605,0.0,0.0032970656116056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154596622889306,0.0127579737335835,0.0,0.0,0.0,0.0,0.0,0.0,0.672045028142589,0.145966228893058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033771106941838,0.0,0.0,0.0,0.0,0.0,0.0,0.0086303939962476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022514071294559,0.0003752345215759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791265253693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485549132947977,0.0006422607578676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035324341682723,0.0,0.0,0.0,0.0,0.0,0.0,0.0269749518304432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00417469492614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453958944281525,0.0052785923753665,0.0,0.0,0.0,0.0,0.0,0.0,0.532551319648094,0.0052785923753665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023460410557184,0.0,0.0,0.0,0.0,0.0,0.0,0.0005865102639296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113695,0.0,0.0,0.0001221597849987,0.0,0.0,0.0,0.0,0.0,0.0001221597849987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437576349865,0.40398240899096,0.0001221597849987,0.0,0.0,0.0,0.0,0.0,0.0001221597849987,0.586489127779135,0.0006107989249938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014659174199853,0.0,0.0,0.0,0.0,0.0,0.0,0.004397752259956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012215978499877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093355299286106,0.0037067545304777,0.0,0.0,0.0,0.0,0.0,0.0,0.158017572762219,0.21059857221307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024711696869851,0.0001372872048325,0.0,0.0,0.0,0.0,0.0,0.488605161998902,0.0701537616694124,0.0,0.0,0.0,0.0,0.0,0.0,0.0038440417353102,0.0020593080724876,0.0,0.0,0.0,0.0,0.0178473366282263,0.0104338275672707,0.0,0.0,0.0,0.0,0.0,0.0167490389895662,0.0060406370126304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
