Date	58232	58213	58208	58408	58643	58308	58346	58435	58356	58363	58418	58290	58328	58292
2003-01-15	0.87275703974496	3.10412087974496	3.16075447974496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-01-16	0.789637321714464	2.96436756086496	3.07763476086496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-01-17	0.789637321714464	2.99268436086496	3.07763476086496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-01-18	0.748077462557632	2.89449090142496	2.97944130142496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.005946528
2003-01-19	0.706517603683968	2.85293104481664	2.93788144481664	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-01-20	0.706517603683968	2.82461424368397	2.88124784481664	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-01-21	0.706517603683968	2.79629744368397	2.82461424368397	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.000566336	-9999.0	-9999.0	0.003114848
2003-01-22	0.706517603683968	2.76798064368397	2.82461424368397	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.003114848
2003-01-23	0.789637321714464	2.85110036086496	2.90773396086496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.003114848
2003-01-24	0.748077462557632	2.75290690255763	2.86617410142496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.003114848
2003-01-25	0.789637321714464	2.76614996171446	2.85110036086496	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.003114848
2003-01-26	1.16367605299328	3.28177269299328	3.39503989299328	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.005946528
2003-01-27	1.78707393864675	3.93348737892992	4.13170497892992	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.005946528
2003-01-28	1.99487323386458	4.19792027329824	4.36782107329824	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.0	-9999.0	-9999.0	0.003114848
2003-01-29	1.74551407948992	3.94856111948992	4.11846191948992	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.000566336	-9999.0	-9999.0	0.003114848
2003-01-30	1.62083450258576	3.85219834116992	3.99378234116992	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-01-31	1.78707393864675	4.10338817892992	4.30160577892992	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-01	2.20409070805008	4.63367214946592	4.86020654946592	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-02	2.16608914421094	4.70893778477728	4.96378898477728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-03	1.93807976060979	4.59419559947712	4.87736359947712	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-04	1.74807194084778	4.48913818169728	4.82893978169728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-05	1.6340672490472	4.54503429046304	4.85651909046304	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-06	1.52006255724662	4.57261359639712	4.88409839639712	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-07	1.33005473776778	4.38260577861728	4.69409057861728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-08	1.33005473776778	4.49587297861728	4.83567457861728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-09	1.1780484818449	4.2872331226944	4.6836683226944	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-10	1.14004691800576	4.27754835800576	4.64566675800576	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-11	1.06404379004432	4.14491163146016	4.56966363146016	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-12	1.02604222620518	4.05027646677152	4.53166206677152	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-13	0.988040662366048	3.95564130208288	4.35207650208288	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-14	0.988040662366048	3.89900770208288	4.35207650208288	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-15	0.950039098243744	3.83268933739424	4.31407493739424	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-16	0.912037534404608	3.68142057553728	4.13448937553728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-17	0.988040662366048	3.72910690208288	4.06890850208288	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-18	0.988040662366048	3.72910690208288	4.06890850208288	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-19	0.874035970565472	3.47351821084864	3.81331981084864	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.005946528
2003-02-20	0.912037534404608	3.56815337553728	3.99290537553728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-21	0.912037534404608	3.56815337553728	3.99290537553728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-22	0.912037534404608	3.53983657553728	3.99290537553728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-23	0.874035970565472	3.44520141084864	3.81331981084864	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-24	0.798032842604032	3.34088148147136	3.59573268147136	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-25	0.798032842604032	3.22761428147136	3.45414868147136	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-26	0.836034406443168	3.20898224616	3.52046704616	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-02-27	0.912037534404608	3.25666857553728	3.53983657553728	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.002265344	-9999.0	-9999.0	0.003114848
2003-02-28	0.874035970565472	3.16203341084864	3.38856781084864	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	-9999.0	0.00424752	-9999.0	-9999.0	0.003114848
2003-03-01	1.24654906826614	3.51189306741664	3.82337786741664	0.4530688	0.566336	1.0194048	-9999.0	-9999.0	0.0007715959598432	0.195052999155866	0.002265344	0.0677788913740864	0.0	0.003114848
2003-03-02	1.09073043490986	3.24280723575936	3.55429203575936	0.4530688	0.5946528	1.0477216	-9999.0	-9999.0	0.0007715959598432	0.181120642061168	0.00424752	0.0677788913740864	0.0	0.003114848
2003-03-03	1.14266997936195	3.37969717964512	3.71949877964512	0.4530688	0.5380192	0.991088	-9999.0	-9999.0	0.0007715959598432	0.162544165953782	0.002265344	0.0677788913740864	0.0	0.003114848
2003-03-04	1.03879089017459	3.27581808904192	3.61561968904192	0.4530688	0.5097024	0.9627712	-9999.0	-9999.0	0.0007715959598432	0.162544165953782	0.002265344	0.102636606930621	0.0	0.003114848
2003-03-05	1.09073043490986	3.36456947575936	3.67605427575936	0.4530688	0.5380192	0.991088	-9999.0	-9999.0	0.0007715959598432	0.162544165953782	0.002265344	0.137494322487155	0.0	0.003964352
2003-03-06	1.14266997936195	3.64304341964512	4.29432981964512	0.424752	0.4813856	0.9061376	-9999.0	-9999.0	0.0007715959598432	0.162544165953782	0.002265344	0.137494322487155	0.0	0.003114848
2003-03-07	1.19460952381405	4.07442808353088	4.64076408353088	0.3964352	0.424752	0.8211872	-9999.0	-9999.0	0.0007715959598432	0.148611808887402	0.002265344	0.0677788913740864	0.0	0.003114848
2003-03-08	1.24654906826614	4.18300122741664	4.97587162741664	0.3964352	0.3964352	0.7928704	-9999.0	-9999.0	0.0007715959598432	0.130035332780016	0.002265344	0.0348577155565344	0.0	0.003114848
2003-03-09	1.3504281574535	4.34351391801984	5.36291871801984	0.3964352	0.3398016	0.7362368	-9999.0	-9999.0	0.0007715959598432	0.116102975685318	0.002265344	0.0348577155565344	0.0	0.003114848
2003-03-10	1.4543072463577	4.47004644579136	5.74430244579136	0.424752	0.3681184	0.83817728	-9999.0	-9999.0	0.0007715959598432	0.148611808887402	0.002265344	0.0677788913740864	0.0	0.003114848
2003-03-11	1.55818633554506	4.60224233639456	7.26402153639456	0.5097024	0.424752	1.05904832	-9999.0	-9999.0	0.0007715959598432	0.162544165953782	0.002265344	0.0677788913740864	0.0	0.003114848
2003-03-12	1.66206542444925	4.78540846416608	18.6889572641661	0.991088	0.5380192	1.92837408	-9999.0	-9999.0	0.0007715959598432	0.181120642061168	0.00424752	0.102636606930621	0.0	0.003114848
2003-03-13	1.76594451363661	5.24891091476928	27.1944309147693	2.4918784	1.41584	6.937616	-9999.0	-9999.0	0.0007715959598432	0.195052999155866	0.424752	0.170415498304707	0.0	0.016140576
2003-03-14	2.59697722571965	6.64627962543648	25.3212092254365	6.0031616	8.49504	32.93527008	-9999.0	-9999.0	0.0007715959598432	0.213629475263251	27.184128	0.348577155565344	0.0	0.030298976
2003-03-15	3.06443312607168	7.66591312607168	23.3109451260717	13.9884992	5.66336	45.09733568	-9999.0	-9999.0	0.0007715959598432	0.297223617661536	26.759376	0.503500335816608	0.03964352	0.284300672
2003-03-16	3.32413084833216	8.10967004833216	18.5444108483322	28.0053152	2.83168	59.11698336	-9999.0	-9999.0	0.0081671734498144	0.510853093094688	11.1709776	5.4519601084128	0.3964352	1.417822176
2003-03-17	3.37607039221792	8.21824319221792	14.6886319922179	20.104928	1.41584	48.9597472	-9999.0	-9999.0	0.93339125140736	0.835941424832352	6.796032	27.1981964715066	1.982176	4.249219008
2003-03-18	3.68770766119584	8.44493006119584	13.5277956611958	9.20296	1.2176224	37.6330272	-9999.0	-9999.0	7.05877133735232	2.46138308465334	2.8458384	44.9709703742592	3.964352	7.080332672
2003-03-19	3.68770766119584	8.35997966119584	12.4517572611958	6.7393984	1.0194048	35.59704928	-9999.0	-9999.0	16.9177164289267	9.84553233804704	1.1043552	40.6586855485056	7.928704	18.917321408
2003-03-20	3.22025176056064	7.79341496056064	11.3471733605606	5.097024	1.0477216	32.41140928	-9999.0	-9999.0	22.6347378437968	24.6138308465334	0.424752	39.1185838128864	11.893056	10.647966304
2003-03-21	2.90861449158272	7.39682729158272	10.6107840915827	4.5590048	1.0477216	17.53942592	-9999.0	-9999.0	14.5259013486112	16.3937401671747	0.30582144	41.5827465785504	9.91088	7.080899008
2003-03-22	3.11637266995744	7.64706066995744	10.6344830699574	4.7572224	1.0760384	11.76846208	-9999.0	-9999.0	19.0178467445933	13.1428568469664	0.39501936	34.8062989871328	7.928704	5.439374112
2003-03-23	3.79158674896736	8.54880914896736	12.0459339489674	4.3324704	1.2176224	9.55408832	-9999.0	-9999.0	24.0931616755366	9.84553233804704	0.2973264	35.7303600171776	5.51044928	4.731454112
2003-03-24	3.79158674896736	8.60544274896736	11.3096971489674	5.1536576	0.849504	11.8647392	-9999.0	-9999.0	20.8262922956109	7.80211996680096	0.22511856	33.2661972798304	4.1625696	3.768682912
2003-03-25	3.42800993893536	8.18523233893536	10.9461203389354	3.4546496	0.8211872	11.21062112	-9999.0	-9999.0	17.4427490092592	5.80514878426592	0.21662352	20.5449570183722	3.25076864	2.436943808
2003-03-26	3.11637266995744	7.93022866995744	10.0964638699574	3.2847488	0.8211872	11.06337376	-9999.0	-9999.0	11.842401500815	7.69666966474784	0.13592064	19.805708188673	2.29932416	1.643223904
2003-03-27	2.96055403830016	7.91599403830016	10.0539124383002	2.7467296	0.7928704	10.19121632	-9999.0	-9999.0	7.525466963056	4.91120826075744	0.08070288	21.9618506043814	1.54609728	1.105204704
2003-03-28	2.70085631490701	7.65629631603968	9.73758111603968	2.690096	0.7928704	9.61638528	-9999.0	-9999.0	5.42533664738944	6.08403411462208	0.05521776	24.3644092966563	0.991088	0.850353504
2003-03-29	2.49309813681546	7.30695413766496	9.35992213766496	2.2936608	0.8211872	8.65361408	-9999.0	-9999.0	4.0252497702784	4.91120826075744	0.04672272	24.4876174349395	0.47572224	0.6512864
2003-03-30	2.3892190476281	7.25970864706176	9.65247824706176	2.2087104	1.0760384	8.24302048	-9999.0	-9999.0	3.20853242529696	3.4451759455504	0.030582144	22.3930790869568	0.55500928	0.538868704
2003-03-31	5.45365217313344	11.0320617731334	16.1432441731334	3.0298976	1.3308896	8.56866368	-9999.0	-9999.0	2.68349984751299	4.471398567328	0.0141584	13.5836972181139	0.3964352	0.454767808
2003-04-01	9.22035729823744	15.9597556982374	19.8816324982374	7.2491008	1.0194048	11.85624416	0.39785104	0.24352448	1.29991930148182	5.35101795701856	0.009061376	11.2552619322304	0.47572224	0.424752
2003-04-02	8.08955876321056	15.7350947632106	18.3260819632106	9.4294944	0.8778208	13.95168736	0.425884672	0.283168	1.00279488974691	3.95828725502336	0.05097024	9.24413362395136	0.991088	0.427300512
2003-04-03	6.21939195255872	15.1675007525587	17.9567055525587	5.66336	0.849504	9.85141472	0.455050976	0.3681184	3.04552521999968	2.12574685959872	0.0849504	5.01017929386208	0.67393984	0.341500608
2003-04-04	5.175577918048	14.180320318048	18.5019260942438	3.7661344	0.8211872	7.81826848	0.399550048	0.3681184	3.41693073608416	1.3927307011457	0.15291072	3.59886118100064	0.25768288	0.398134208
2003-04-05	4.43620964242304	13.752436842423	18.4494363407757	3.4546496	0.8211872	7.5889024	0.398983712	0.3114848	2.52555750002992	2.4189533229233	0.17414832	4.26923728376032	0.18122752	0.370666912
2003-04-06	3.91430262799936	12.8624114279994	17.9805843680986	3.1714816	0.8211872	7.4190016	0.370666912	0.2265344	1.81988702201792	2.85876301720224	0.2548512	4.65734976564672	0.13025728	0.313183808
2003-04-07	3.43588786241792	12.3273630624179	17.0243625579389	2.9449472	0.8211872	7.25759584	0.342350112	0.16706912	1.29991930148182	4.17819210315392	0.20388096	6.95074169479904	0.09627712	0.312334304
2003-04-08	3.08794984902656	10.9317034490266	13.0009468922816	2.83168	0.849504	7.16698208	0.317431328	0.12176224	1.18849764722282	4.91120826075744	0.04672272	8.04451323028448	0.070792	0.598617152
2003-04-09	3.08794984902656	11.0449706490266	12.8303798149677	2.7750464	0.9627712	6.41941856	0.289964032	0.1274256	1.18849764722282	5.05781149284448	0.037944512	8.57375752402336	0.05946528	1.05338496
2003-04-10	3.69684136962976	12.3334653696298	14.3294612564442	3.5679168	0.9627712	6.39676512	0.263912576	0.1132672	0.965654338138464	2.58764522861056	0.02406928	8.46790866301024	0.05097024	1.193269952
2003-04-11	4.61017864911872	12.3406650491187	14.6113392704618	5.1536576	0.9344544	8.35062432	0.24210864	0.114116704	0.928513786813184	2.92308072068384	0.007645536	6.70376102476512	0.06229696	0.90047424
2003-04-12	6.04542294586304	14.200661345863	17.2404348999219	5.4368256	0.9061376	9.25109856	0.19680176	0.12884144	0.668529926403552	2.87516136386432	0.005097024	6.59791216658368	0.13025728	0.630898304
2003-04-13	6.69780671814016	16.6936371181402	20.3468589492483	6.0314784	1.132672	10.48571104	0.12317808	0.21379184	0.557108272144544	2.20429037971776	0.01132672	6.28036559203936	0.16706912	0.459298496
2003-04-14	6.87177572200416	16.5844381220042	20.8327963417594	7.0225664	1.1893056	12.05163008	0.120063232	0.150928544	0.668529926403552	2.87516136386432	0.0212376	3.52829527649024	0.16140576	0.405779744
2003-04-15	6.69780671814016	16.4954195181402	21.3022903469062	7.2491008	0.991088	12.52735232	0.143849344	0.279486816	0.928513786813184	3.40227428321568	0.051819744	2.15226011899885	0.1699008	0.353110496
2003-04-16	6.30637645307488	17.2649780530749	22.813480386201	5.8615776	0.9061376	11.3833536	0.153477056	0.767102112	1.30466179801315	4.69609689752096	0.166785952	2.10459895759341	0.13025728	0.356508512
2003-04-17	5.87145393916736	17.8211435391674	23.5411371391674	4.813856	0.8778208	11.23044288	0.120629568	0.995052352	3.22001635167552	4.98361303277472	0.307520448	2.50169310057296	0.11043552	0.33130656
2003-04-18	5.52351592860768	18.0961751286077	23.4197335286077	4.24752	0.849504	10.3073152	0.106471168	0.624668608	3.275533876152	5.1273711004016	0.421637152	3.0576249008576	0.11609888	0.328758048
2003-04-19	5.30605467306976	18.0769314730698	23.4571234730698	3.8794016	0.8211872	9.27092032	0.099675136	0.456466816	2.63708235741504	4.21690333498912	0.68101904	3.6135566997264	0.10760384	0.29449472
2003-04-20	5.30605467306976	17.9636642730698	22.9191042730698	3.5679168	0.7928704	8.5233568	0.080986048	0.344332288	2.08190712426013	3.83354848609632	0.553876608	5.71815565845248	0.08211872	0.304122432
2003-04-21	5.7844694386512	18.3571286386512	23.2276182386512	3.3696992	0.7928704	7.9003872	0.064845472	0.289680864	1.61000817612093	3.45019363720352	0.51253408	7.06827574384672	0.06229696	0.316298656
2003-04-22	7.08923698037376	19.9450641803738	24.7022865803738	3.256432	0.7928704	7.52943712	0.053518752	0.222853216	1.33242055968506	2.20429037971776	0.40634608	7.54478871632832	0.04813856	0.304971936
2003-04-23	9.39432630493312	22.8164895049331	28.0267807049331	3.2847488	0.849504	7.66535776	0.043041536	0.18830672	1.11035046630982	1.38966132652848	0.308369952	7.54478871632832	0.0424752	0.268443264
2003-04-24	11.8298923816826	26.2148267816826	31.9914539760192	3.8794016	0.9061376	8.58282208	0.041625696	0.167635456	0.916039134606496	1.05422583388886	0.2052968	7.46536988710944	0.1699008	0.24352448
2003-04-25	14.6133964718234	32.19812926616	37.94643966616	4.4174208	0.8778208	9.54559328	0.036528672	0.19538592	0.74948656485824	1.06924133075562	0.116948384	7.42566047391584	0.35962336	0.225401728
2003-04-26	15.3527647474483	36.8452159361216	43.3863967361216	5.0687072	0.8778208	10.43190912	0.04105936	0.176413664	0.721727803186336	1.29434476873491	0.077588032	7.34624164469696	0.5946528	0.206995808
2003-04-27	13.004183171215	39.42375756272	46.04988876272	4.5590048	0.9061376	10.02131552	0.034829664	0.159706752	0.4718989481392	1.63199992584544	0.043324704	4.28861674383936	1.03073152	0.201332448
2003-04-28	10.0032178227046	39.679224228368	45.625752228368	4.0209856	0.8778208	9.5993952	0.027750464	0.133372128	0.416381424795392	1.57572406642141	0.061447456	3.017915487664	0.991088	0.189439392
2003-04-29	8.04606651153664	38.6282105172	44.0084025172	3.7661344	0.849504	9.59656352	0.02406928	0.18122752	0.416381424795392	1.57572406642141	0.036528672	2.89878724241984	0.51536576	0.184908704
2003-04-30	6.61082221479232	35.3523742034656	40.4777150034656	3.6245504	0.849504	9.55975168	0.024352448	0.199350272	0.360863901451584	1.8008275044007	0.022936608	2.85907782922624	0.33413824	0.183492864
2003-05-01	5.11583170141184	31.9035245070752	37.2837165070752	3.68967904	0.86083072	9.46913792	0.029449472	0.20246512	0.34283253965824	2.0822068020872	0.01132672	1.99315064844739	0.14724736	0.184342368
2003-05-02	5.15458800226592	30.1866392050976	34.9155448050976	3.46314464	0.83251392	9.53426656	0.039360352	0.1911384	0.308549285692416	2.0822068020872	0.005097024	1.8324126931695	0.10760384	0.19680176
2003-05-03	5.85220141763936	28.7038590261344	32.8947454261344	3.15165984	0.80419712	8.92828704	0.027184128	0.213225504	0.302315966841024	1.8008275044007	0.00283168	1.80026510188739	0.13592064	0.175847328
2003-05-04	6.00722662105568	27.7828458210557	31.633930618224	3.29324384	0.86083072	8.8914752	0.035112832	0.404080736	0.292965988280768	1.23806890931088	0.013875232	1.76811751088845	0.26051456	0.19963344
2003-05-05	5.65841991336896	25.678397513369	29.3878983077056	3.40651104	0.86083072	8.4667232	0.040209856	0.711884352	0.405165728738496	0.675310314221056	0.154892896	2.2181837862895	1.30823616	0.19255424
2003-05-06	5.27085690482816	24.1581625048282	28.1508313048282	3.68967904	0.88914752	7.99666432	0.057199936	1.052252288	1.27783037501258	0.495227563724352	0.210110656	3.69697297762112	1.54609728	0.206429472
2003-05-07	4.80578129741088	22.8152660974109	27.5441716974109	3.74631264	0.88914752	7.27175424	0.078154368	1.0548008	1.65182950921094	0.489599977753632	0.37236592	5.07931939369056	1.50645376	0.273540288
2003-05-08	4.49573089057824	21.6840284905782	27.4323388905782	3.49146144	0.86083072	6.12492384	0.07503952	0.912084128	1.1219974025951	2.02593094266317	0.512250912	5.62582844322112	1.82360192	0.529240992
2003-05-09	4.14692418289152	21.1370041828915	27.6215513828915	3.12334304	0.94578112	4.38344064	0.06654448	0.769650624	0.779164862936864	2.02593094266317	0.684417056	4.85428625698112	1.50645376	0.667426976
