"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"28543","05020500",1980-10-23,285,"USGS",1196.118
"28544","05020500",1980-10-24,274,"USGS",1196.118
"28545","05020500",1980-10-25,267,"USGS",1196.118
"28546","05020500",1980-10-26,257,"USGS",1196.118
"28547","05020500",1980-10-27,243,"USGS",1196.118
"28548","05020500",1980-10-28,253,"USGS",1196.118
"28549","05020500",1980-10-29,253,"USGS",1196.118
"28550","05020500",1980-10-30,243,"USGS",1196.118
"28551","05020500",1980-10-31,233,"USGS",1196.118
"28552","05020500",1980-11-01,224,"USGS",1196.118
"28553","05020500",1980-11-02,237,"USGS",1196.118
"28554","05020500",1980-11-03,218,"USGS",1196.118
"28555","05020500",1980-11-04,227,"USGS",1196.118
"28556","05020500",1980-11-05,224,"USGS",1196.118
"28557","05020500",1980-11-06,224,"USGS",1196.118
"28558","05020500",1980-11-07,240,"USGS",1196.118
"28559","05020500",1980-11-08,289,"USGS",1196.118
"28560","05020500",1980-11-09,319,"USGS",1196.118
"28561","05020500",1980-11-10,368,"USGS",1196.118
"28562","05020500",1980-11-11,407,"USGS",1196.118
"28563","05020500",1980-11-12,435,"USGS",1196.118
"28564","05020500",1980-11-13,449,"USGS",1196.118
"28565","05020500",1980-11-14,449,"USGS",1196.118
"28566","05020500",1980-11-15,439,"USGS",1196.118
"28567","05020500",1980-11-16,425,"USGS",1196.118
"28568","05020500",1980-11-17,416,"USGS",1196.118
"28569","05020500",1980-11-18,421,"USGS",1196.118
"28570","05020500",1980-11-19,394,"USGS",1196.118
"28571","05020500",1980-11-20,376,"USGS",1196.118
"28572","05020500",1980-11-21,385,"USGS",1196.118
"28573","05020500",1980-11-22,355,"USGS",1196.118
"28574","05020500",1980-11-23,331,"USGS",1196.118
"28575","05020500",1980-11-24,307,"USGS",1196.118
"28576","05020500",1980-11-25,285,"USGS",1196.118
"28577","05020500",1980-11-26,271,"USGS",1196.118
"28578","05020500",1980-11-27,243,"USGS",1196.118
"28579","05020500",1980-11-28,311,"USGS",1196.118
"28580","05020500",1980-11-29,285,"USGS",1196.118
"28581","05020500",1980-11-30,257,"USGS",1196.118
"28582","05020500",1980-12-01,233,"USGS",1196.118
"28583","05020500",1980-12-02,194,"USGS",1196.118
"28584","05020500",1980-12-03,205,"USGS",1196.118
"28585","05020500",1980-12-04,221,"USGS",1196.118
"28586","05020500",1980-12-05,211,"USGS",1196.118
"28587","05020500",1980-12-06,205,"USGS",1196.118
"28588","05020500",1980-12-07,199,"USGS",1196.118
"28589","05020500",1980-12-08,194,"USGS",1196.118
"28590","05020500",1980-12-09,188,"USGS",1196.118
"28591","05020500",1980-12-10,179,"USGS",1196.118
"28592","05020500",1980-12-11,161,"USGS",1196.118
"28593","05020500",1980-12-12,141,"USGS",1196.118
"28594","05020500",1980-12-13,129,"USGS",1196.118
"28595","05020500",1980-12-14,129,"USGS",1196.118
"28596","05020500",1980-12-15,141,"USGS",1196.118
"28597","05020500",1980-12-16,151,"USGS",1196.118
"28598","05020500",1980-12-17,171,"USGS",1196.118
"28599","05020500",1980-12-18,185,"USGS",1196.118
"28600","05020500",1980-12-19,199,"USGS",1196.118
"28601","05020500",1980-12-20,205,"USGS",1196.118
"28602","05020500",1980-12-21,221,"USGS",1196.118
"28603","05020500",1980-12-22,224,"USGS",1196.118
"28604","05020500",1980-12-23,230,"USGS",1196.118
"28605","05020500",1980-12-24,240,"USGS",1196.118
"28606","05020500",1980-12-25,260,"USGS",1196.118
"28607","05020500",1980-12-26,300,"USGS",1196.118
"28608","05020500",1980-12-27,368,"USGS",1196.118
"28609","05020500",1980-12-28,478,"USGS",1196.118
"28610","05020500",1980-12-29,601,"USGS",1196.118
"28611","05020500",1980-12-30,721,"USGS",1196.118
"28612","05020500",1980-12-31,766,"USGS",1196.118
"28613","05020500",1981-01-01,760,"USGS",1196.118
"28614","05020500",1981-01-02,747,"USGS",1196.118
"28615","05020500",1981-01-03,708,"USGS",1196.118
"28616","05020500",1981-01-04,653,"USGS",1196.118
"28617","05020500",1981-01-05,488,"USGS",1196.118
"28618","05020500",1981-01-06,410,"USGS",1196.118
"28619","05020500",1981-01-07,425,"USGS",1196.118
"28620","05020500",1981-01-08,450,"USGS",1196.118
"28621","05020500",1981-01-09,440,"USGS",1196.118
"28622","05020500",1981-01-10,425,"USGS",1196.118
"28623","05020500",1981-01-11,405,"USGS",1196.118
"28624","05020500",1981-01-12,385,"USGS",1196.118
"28625","05020500",1981-01-13,365,"USGS",1196.118
"28626","05020500",1981-01-14,345,"USGS",1196.118
"28627","05020500",1981-01-15,335,"USGS",1196.118
"28628","05020500",1981-01-16,315,"USGS",1196.118
"28629","05020500",1981-01-17,302,"USGS",1196.118
"28630","05020500",1981-01-18,294,"USGS",1196.118
"28631","05020500",1981-01-19,290,"USGS",1196.118
"28632","05020500",1981-01-20,285,"USGS",1196.118
"28633","05020500",1981-01-21,274,"USGS",1196.118
"28634","05020500",1981-01-22,267,"USGS",1196.118
"28635","05020500",1981-01-23,267,"USGS",1196.118
"28636","05020500",1981-01-24,271,"USGS",1196.118
"28637","05020500",1981-01-25,264,"USGS",1196.118
"28638","05020500",1981-01-26,257,"USGS",1196.118
"28639","05020500",1981-01-27,257,"USGS",1196.118
"28640","05020500",1981-01-28,250,"USGS",1196.118
"28641","05020500",1981-01-29,250,"USGS",1196.118
"28642","05020500",1981-01-30,250,"USGS",1196.118
"28643","05020500",1981-01-31,247,"USGS",1196.118
"28644","05020500",1981-02-01,240,"USGS",1196.118
"28645","05020500",1981-02-02,250,"USGS",1196.118
"28646","05020500",1981-02-03,230,"USGS",1196.118
"28647","05020500",1981-02-04,230,"USGS",1196.118
"28648","05020500",1981-02-05,224,"USGS",1196.118
"28649","05020500",1981-02-06,214,"USGS",1196.118
"28650","05020500",1981-02-07,218,"USGS",1196.118
"28651","05020500",1981-02-08,205,"USGS",1196.118
"28652","05020500",1981-02-09,188,"USGS",1196.118
"28653","05020500",1981-02-10,182,"USGS",1196.118
"28654","05020500",1981-02-11,185,"USGS",1196.118
"28655","05020500",1981-02-12,198,"USGS",1196.118
"28656","05020500",1981-02-13,212,"USGS",1196.118
"28657","05020500",1981-02-14,208,"USGS",1196.118
"28658","05020500",1981-02-15,205,"USGS",1196.118
"28659","05020500",1981-02-16,210,"USGS",1196.118
"28660","05020500",1981-02-17,218,"USGS",1196.118
"28661","05020500",1981-02-18,222,"USGS",1196.118
"28662","05020500",1981-02-19,220,"USGS",1196.118
"28663","05020500",1981-02-20,215,"USGS",1196.118
"28664","05020500",1981-02-21,212,"USGS",1196.118
"28665","05020500",1981-02-22,211,"USGS",1196.118
"28666","05020500",1981-02-23,210,"USGS",1196.118
"28667","05020500",1981-02-24,210,"USGS",1196.118
"28668","05020500",1981-02-25,209,"USGS",1196.118
"28669","05020500",1981-02-26,208,"USGS",1196.118
"28670","05020500",1981-02-27,202,"USGS",1196.118
"28671","05020500",1981-02-28,205,"USGS",1196.118
"28672","05020500",1981-03-01,208,"USGS",1196.118
"28673","05020500",1981-03-02,191,"USGS",1196.118
"28674","05020500",1981-03-03,108,"USGS",1196.118
"28675","05020500",1981-03-04,108,"USGS",1196.118
"28676","05020500",1981-03-05,118,"USGS",1196.118
"28677","05020500",1981-03-06,131,"USGS",1196.118
"28678","05020500",1981-03-07,92,"USGS",1196.118
"28679","05020500",1981-03-08,104,"USGS",1196.118
"28680","05020500",1981-03-09,114,"USGS",1196.118
"28681","05020500",1981-03-10,83,"USGS",1196.118
"28682","05020500",1981-03-11,90,"USGS",1196.118
"28683","05020500",1981-03-12,127,"USGS",1196.118
"28684","05020500",1981-03-13,125,"USGS",1196.118
"28685","05020500",1981-03-14,153,"USGS",1196.118
"28686","05020500",1981-03-15,163,"USGS",1196.118
"28687","05020500",1981-03-16,148,"USGS",1196.118
"28688","05020500",1981-03-17,125,"USGS",1196.118
"28689","05020500",1981-03-18,134,"USGS",1196.118
"28690","05020500",1981-03-19,136,"USGS",1196.118
"28691","05020500",1981-03-20,129,"USGS",1196.118
"28692","05020500",1981-03-21,129,"USGS",1196.118
"28693","05020500",1981-03-22,127,"USGS",1196.118
"28694","05020500",1981-03-23,120,"USGS",1196.118
"28695","05020500",1981-03-24,127,"USGS",1196.118
"28696","05020500",1981-03-25,141,"USGS",1196.118
"28697","05020500",1981-03-26,171,"USGS",1196.118
"28698","05020500",1981-03-27,163,"USGS",1196.118
"28699","05020500",1981-03-28,188,"USGS",1196.118
"28700","05020500",1981-03-29,218,"USGS",1196.118
"28701","05020500",1981-03-30,214,"USGS",1196.118
"28702","05020500",1981-03-31,179,"USGS",1196.118
"28703","05020500",1981-04-01,160,"USGS",1196.118
"28704","05020500",1981-04-02,140,"USGS",1196.118
"28705","05020500",1981-04-03,131,"USGS",1196.118
"28706","05020500",1981-04-04,148,"USGS",1196.118
"28707","05020500",1981-04-05,192,"USGS",1196.118
"28708","05020500",1981-04-06,215,"USGS",1196.118
"28709","05020500",1981-04-07,206,"USGS",1196.118
"28710","05020500",1981-04-08,201,"USGS",1196.118
"28711","05020500",1981-04-09,198,"USGS",1196.118
"28712","05020500",1981-04-10,184,"USGS",1196.118
"28713","05020500",1981-04-11,184,"USGS",1196.118
"28714","05020500",1981-04-12,192,"USGS",1196.118
"28715","05020500",1981-04-13,212,"USGS",1196.118
"28716","05020500",1981-04-14,209,"USGS",1196.118
"28717","05020500",1981-04-15,231,"USGS",1196.118
"28718","05020500",1981-04-16,225,"USGS",1196.118
"28719","05020500",1981-04-17,299,"USGS",1196.118
"28720","05020500",1981-04-18,361,"USGS",1196.118
"28721","05020500",1981-04-19,329,"USGS",1196.118
"28722","05020500",1981-04-20,314,"USGS",1196.118
"28723","05020500",1981-04-21,345,"USGS",1196.118
"28724","05020500",1981-04-22,357,"USGS",1196.118
"28725","05020500",1981-04-23,390,"USGS",1196.118
"28726","05020500",1981-04-24,526,"USGS",1196.118
"28727","05020500",1981-04-25,699,"USGS",1196.118
"28728","05020500",1981-04-26,1000,"USGS",1196.118
"28729","05020500",1981-04-27,1160,"USGS",1196.118
"28730","05020500",1981-04-28,994,"USGS",1196.118
"28731","05020500",1981-04-29,792,"USGS",1196.118
"28732","05020500",1981-04-30,651,"USGS",1196.118
"28733","05020500",1981-05-01,754,"USGS",1196.118
"28734","05020500",1981-05-02,1190,"USGS",1196.118
"28735","05020500",1981-05-03,1360,"USGS",1196.118
"28736","05020500",1981-05-04,1390,"USGS",1196.118
"28737","05020500",1981-05-05,1390,"USGS",1196.118
"28738","05020500",1981-05-06,1320,"USGS",1196.118
"28739","05020500",1981-05-07,1190,"USGS",1196.118
"28740","05020500",1981-05-08,1090,"USGS",1196.118
"28741","05020500",1981-05-09,1010,"USGS",1196.118
"28742","05020500",1981-05-10,886,"USGS",1196.118
"28743","05020500",1981-05-11,780,"USGS",1196.118
"28744","05020500",1981-05-12,669,"USGS",1196.118
"28745","05020500",1981-05-13,589,"USGS",1196.118
"28746","05020500",1981-05-14,547,"USGS",1196.118
"28747","05020500",1981-05-15,1090,"USGS",1196.118
"28748","05020500",1981-05-16,1800,"USGS",1196.118
"28749","05020500",1981-05-17,1620,"USGS",1196.118
"28750","05020500",1981-05-18,1530,"USGS",1196.118
"28751","05020500",1981-05-19,1530,"USGS",1196.118
"28752","05020500",1981-05-20,1630,"USGS",1196.118
"28753","05020500",1981-05-21,1760,"USGS",1196.118
"28754","05020500",1981-05-22,2830,"USGS",1196.118
"28755","05020500",1981-05-23,3510,"USGS",1196.118
"28756","05020500",1981-05-24,3390,"USGS",1196.118
"28757","05020500",1981-05-25,3330,"USGS",1196.118
"28758","05020500",1981-05-26,3300,"USGS",1196.118
"28759","05020500",1981-05-27,3290,"USGS",1196.118
"28760","05020500",1981-05-28,3180,"USGS",1196.118
"28761","05020500",1981-05-29,2950,"USGS",1196.118
"28762","05020500",1981-05-30,2730,"USGS",1196.118
"28763","05020500",1981-05-31,2510,"USGS",1196.118
"28764","05020500",1981-06-01,2330,"USGS",1196.118
"28765","05020500",1981-06-02,2110,"USGS",1196.118
"28766","05020500",1981-06-03,1920,"USGS",1196.118
"28767","05020500",1981-06-04,1810,"USGS",1196.118
"28768","05020500",1981-06-05,1810,"USGS",1196.118
"28769","05020500",1981-06-06,1800,"USGS",1196.118
"28770","05020500",1981-06-07,1840,"USGS",1196.118
"28771","05020500",1981-06-08,1800,"USGS",1196.118
"28772","05020500",1981-06-09,1700,"USGS",1196.118
"28773","05020500",1981-06-10,1530,"USGS",1196.118
"28774","05020500",1981-06-11,1340,"USGS",1196.118
"28775","05020500",1981-06-12,1190,"USGS",1196.118
"28776","05020500",1981-06-13,1220,"USGS",1196.118
"28777","05020500",1981-06-14,1840,"USGS",1196.118
"28778","05020500",1981-06-15,1630,"USGS",1196.118
"28779","05020500",1981-06-16,1270,"USGS",1196.118
"28780","05020500",1981-06-17,1200,"USGS",1196.118
"28781","05020500",1981-06-18,1160,"USGS",1196.118
"28782","05020500",1981-06-19,1110,"USGS",1196.118
"28783","05020500",1981-06-20,1110,"USGS",1196.118
"28784","05020500",1981-06-21,1200,"USGS",1196.118
"28785","05020500",1981-06-22,1270,"USGS",1196.118
"28786","05020500",1981-06-23,1340,"USGS",1196.118
"28787","05020500",1981-06-24,1380,"USGS",1196.118
"28788","05020500",1981-06-25,1400,"USGS",1196.118
"28789","05020500",1981-06-26,1360,"USGS",1196.118
"28790","05020500",1981-06-27,1370,"USGS",1196.118
"28791","05020500",1981-06-28,1590,"USGS",1196.118
"28792","05020500",1981-06-29,1680,"USGS",1196.118
"28793","05020500",1981-06-30,1660,"USGS",1196.118
"28794","05020500",1981-07-01,1610,"USGS",1196.118
"28795","05020500",1981-07-02,1620,"USGS",1196.118
"28796","05020500",1981-07-03,1630,"USGS",1196.118
"28797","05020500",1981-07-04,1590,"USGS",1196.118
"28798","05020500",1981-07-05,1590,"USGS",1196.118
"28799","05020500",1981-07-06,1600,"USGS",1196.118
"28800","05020500",1981-07-07,1650,"USGS",1196.118
"28801","05020500",1981-07-08,1670,"USGS",1196.118
"28802","05020500",1981-07-09,1520,"USGS",1196.118
"28803","05020500",1981-07-10,1330,"USGS",1196.118
"28804","05020500",1981-07-11,1150,"USGS",1196.118
"28805","05020500",1981-07-12,950,"USGS",1196.118
"28806","05020500",1981-07-13,839,"USGS",1196.118
"28807","05020500",1981-07-14,825,"USGS",1196.118
"28808","05020500",1981-07-15,812,"USGS",1196.118
"28809","05020500",1981-07-16,799,"USGS",1196.118
"28810","05020500",1981-07-17,825,"USGS",1196.118
"28811","05020500",1981-07-18,845,"USGS",1196.118
"28812","05020500",1981-07-19,914,"USGS",1196.118
"28813","05020500",1981-07-20,957,"USGS",1196.118
"28814","05020500",1981-07-21,1010,"USGS",1196.118
"28815","05020500",1981-07-22,929,"USGS",1196.118
"28816","05020500",1981-07-23,812,"USGS",1196.118
"28817","05020500",1981-07-24,825,"USGS",1196.118
"28818","05020500",1981-07-25,965,"USGS",1196.118
"28819","05020500",1981-07-26,792,"USGS",1196.118
"28820","05020500",1981-07-27,646,"USGS",1196.118
"28821","05020500",1981-07-28,646,"USGS",1196.118
"28822","05020500",1981-07-29,773,"USGS",1196.118
"28823","05020500",1981-07-30,819,"USGS",1196.118
"28824","05020500",1981-07-31,780,"USGS",1196.118
"28825","05020500",1981-08-01,767,"USGS",1196.118
"28826","05020500",1981-08-02,699,"USGS",1196.118
"28827","05020500",1981-08-03,634,"USGS",1196.118
"28828","05020500",1981-08-04,568,"USGS",1196.118
"28829","05020500",1981-08-05,526,"USGS",1196.118
"28830","05020500",1981-08-06,511,"USGS",1196.118
"28831","05020500",1981-08-07,516,"USGS",1196.118
"28832","05020500",1981-08-08,531,"USGS",1196.118
"28833","05020500",1981-08-09,547,"USGS",1196.118
"28834","05020500",1981-08-10,552,"USGS",1196.118
"28835","05020500",1981-08-11,542,"USGS",1196.118
"28836","05020500",1981-08-12,531,"USGS",1196.118
"28837","05020500",1981-08-13,516,"USGS",1196.118
"28838","05020500",1981-08-14,506,"USGS",1196.118
"28839","05020500",1981-08-15,506,"USGS",1196.118
"28840","05020500",1981-08-16,501,"USGS",1196.118
"28841","05020500",1981-08-17,506,"USGS",1196.118
"28842","05020500",1981-08-18,542,"USGS",1196.118
"28843","05020500",1981-08-19,516,"USGS",1196.118
"28844","05020500",1981-08-20,481,"USGS",1196.118
"28845","05020500",1981-08-21,462,"USGS",1196.118
"28846","05020500",1981-08-22,444,"USGS",1196.118
"28847","05020500",1981-08-23,434,"USGS",1196.118
"28848","05020500",1981-08-24,421,"USGS",1196.118
"28849","05020500",1981-08-25,399,"USGS",1196.118
"28850","05020500",1981-08-26,377,"USGS",1196.118
"28851","05020500",1981-08-27,353,"USGS",1196.118
"28852","05020500",1981-08-28,341,"USGS",1196.118
"28853","05020500",1981-08-29,333,"USGS",1196.118
"28854","05020500",1981-08-30,329,"USGS",1196.118
"28855","05020500",1981-08-31,345,"USGS",1196.118
"28856","05020500",1981-09-01,345,"USGS",1196.118
"28857","05020500",1981-09-02,345,"USGS",1196.118
"28858","05020500",1981-09-03,341,"USGS",1196.118
"28859","05020500",1981-09-04,349,"USGS",1196.118
"28860","05020500",1981-09-05,349,"USGS",1196.118
"28861","05020500",1981-09-06,345,"USGS",1196.118
"28862","05020500",1981-09-07,337,"USGS",1196.118
"28863","05020500",1981-09-08,310,"USGS",1196.118
"28864","05020500",1981-09-09,295,"USGS",1196.118
"28865","05020500",1981-09-10,288,"USGS",1196.118
"28866","05020500",1981-09-11,284,"USGS",1196.118
"28867","05020500",1981-09-12,274,"USGS",1196.118
"28868","05020500",1981-09-13,260,"USGS",1196.118
"28869","05020500",1981-09-14,247,"USGS",1196.118
"28870","05020500",1981-09-15,234,"USGS",1196.118
"28871","05020500",1981-09-16,228,"USGS",1196.118
"28872","05020500",1981-09-17,198,"USGS",1196.118
"28873","05020500",1981-09-18,192,"USGS",1196.118
"28874","05020500",1981-09-19,189,"USGS",1196.118
"28875","05020500",1981-09-20,201,"USGS",1196.118
"28876","05020500",1981-09-21,184,"USGS",1196.118
"28877","05020500",1981-09-22,184,"USGS",1196.118
"28878","05020500",1981-09-23,155,"USGS",1196.118
"28879","05020500",1981-09-24,138,"USGS",1196.118
"28880","05020500",1981-09-25,131,"USGS",1196.118
"28881","05020500",1981-09-26,155,"USGS",1196.118
"28882","05020500",1981-09-27,250,"USGS",1196.118
"28883","05020500",1981-09-28,421,"USGS",1196.118
"28884","05020500",1981-09-29,584,"USGS",1196.118
"28885","05020500",1981-09-30,542,"USGS",1196.118
"28886","05020500",1981-10-01,453,"USGS",1196.118
"28887","05020500",1981-10-02,386,"USGS",1196.118
"28888","05020500",1981-10-03,310,"USGS",1196.118
"28889","05020500",1981-10-04,267,"USGS",1196.118
"28890","05020500",1981-10-05,231,"USGS",1196.118
"28891","05020500",1981-10-06,206,"USGS",1196.118
"28892","05020500",1981-10-07,189,"USGS",1196.118
"28893","05020500",1981-10-08,189,"USGS",1196.118
"28894","05020500",1981-10-09,184,"USGS",1196.118
"28895","05020500",1981-10-10,165,"USGS",1196.118
"28896","05020500",1981-10-11,160,"USGS",1196.118
"28897","05020500",1981-10-12,157,"USGS",1196.118
"28898","05020500",1981-10-13,155,"USGS",1196.118
"28899","05020500",1981-10-14,152,"USGS",1196.118
"28900","05020500",1981-10-15,148,"USGS",1196.118
"28901","05020500",1981-10-16,143,"USGS",1196.118
"28902","05020500",1981-10-17,136,"USGS",1196.118
"28903","05020500",1981-10-18,136,"USGS",1196.118
"28904","05020500",1981-10-19,136,"USGS",1196.118
"28905","05020500",1981-10-20,140,"USGS",1196.118
"28906","05020500",1981-10-21,131,"USGS",1196.118
"28907","05020500",1981-10-22,131,"USGS",1196.118
"28908","05020500",1981-10-23,129,"USGS",1196.118
"28909","05020500",1981-10-24,127,"USGS",1196.118
"28910","05020500",1981-10-25,131,"USGS",1196.118
"28911","05020500",1981-10-26,131,"USGS",1196.118
