"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"2267","06172200",1963-12-15,0,"USGS",NA
"2268","06172200",1963-12-16,0,"USGS",NA
"2269","06172200",1963-12-17,0,"USGS",NA
"2270","06172200",1963-12-18,0,"USGS",NA
"2271","06172200",1963-12-19,0,"USGS",NA
"2272","06172200",1963-12-20,0,"USGS",NA
"2273","06172200",1963-12-21,0,"USGS",NA
"2274","06172200",1963-12-22,0,"USGS",NA
"2275","06172200",1963-12-23,0,"USGS",NA
"2276","06172200",1963-12-24,0,"USGS",NA
"2277","06172200",1963-12-25,0,"USGS",NA
"2278","06172200",1963-12-26,0,"USGS",NA
"2279","06172200",1963-12-27,0,"USGS",NA
"2280","06172200",1963-12-28,0,"USGS",NA
"2281","06172200",1963-12-29,0,"USGS",NA
"2282","06172200",1963-12-30,0,"USGS",NA
"2283","06172200",1963-12-31,0,"USGS",NA
"2284","06172200",1964-01-01,0,"USGS",NA
"2285","06172200",1964-01-02,0,"USGS",NA
"2286","06172200",1964-01-03,0,"USGS",NA
"2287","06172200",1964-01-04,0,"USGS",NA
"2288","06172200",1964-01-05,0,"USGS",NA
"2289","06172200",1964-01-06,0,"USGS",NA
"2290","06172200",1964-01-07,0,"USGS",NA
"2291","06172200",1964-01-08,0,"USGS",NA
"2292","06172200",1964-01-09,0,"USGS",NA
"2293","06172200",1964-01-10,0,"USGS",NA
"2294","06172200",1964-01-11,0,"USGS",NA
"2295","06172200",1964-01-12,0,"USGS",NA
"2296","06172200",1964-01-13,0,"USGS",NA
"2297","06172200",1964-01-14,0,"USGS",NA
"2298","06172200",1964-01-15,0,"USGS",NA
"2299","06172200",1964-01-16,0,"USGS",NA
"2300","06172200",1964-01-17,0,"USGS",NA
"2301","06172200",1964-01-18,0,"USGS",NA
"2302","06172200",1964-01-19,0,"USGS",NA
"2303","06172200",1964-01-20,0,"USGS",NA
"2304","06172200",1964-01-21,0,"USGS",NA
"2305","06172200",1964-01-22,0,"USGS",NA
"2306","06172200",1964-01-23,0,"USGS",NA
"2307","06172200",1964-01-24,0,"USGS",NA
"2308","06172200",1964-01-25,0,"USGS",NA
"2309","06172200",1964-01-26,0,"USGS",NA
"2310","06172200",1964-01-27,0,"USGS",NA
"2311","06172200",1964-01-28,0,"USGS",NA
"2312","06172200",1964-01-29,0,"USGS",NA
"2313","06172200",1964-01-30,0,"USGS",NA
"2314","06172200",1964-01-31,0,"USGS",NA
"2315","06172200",1964-02-01,0,"USGS",NA
"2316","06172200",1964-02-02,0,"USGS",NA
"2317","06172200",1964-02-03,0,"USGS",NA
"2318","06172200",1964-02-04,0,"USGS",NA
"2319","06172200",1964-02-05,0,"USGS",NA
"2320","06172200",1964-02-06,0,"USGS",NA
"2321","06172200",1964-02-07,0,"USGS",NA
"2322","06172200",1964-02-08,0,"USGS",NA
"2323","06172200",1964-02-09,0,"USGS",NA
"2324","06172200",1964-02-10,0,"USGS",NA
"2325","06172200",1964-02-11,0,"USGS",NA
"2326","06172200",1964-02-12,0,"USGS",NA
"2327","06172200",1964-02-13,0,"USGS",NA
"2328","06172200",1964-02-14,0,"USGS",NA
"2329","06172200",1964-02-15,0,"USGS",NA
"2330","06172200",1964-02-16,0,"USGS",NA
"2331","06172200",1964-02-17,0,"USGS",NA
"2332","06172200",1964-02-18,0,"USGS",NA
"2333","06172200",1964-02-19,0,"USGS",NA
"2334","06172200",1964-02-20,0,"USGS",NA
"2335","06172200",1964-02-21,0,"USGS",NA
"2336","06172200",1964-02-22,0,"USGS",NA
"2337","06172200",1964-02-23,0,"USGS",NA
"2338","06172200",1964-02-24,0,"USGS",NA
"2339","06172200",1964-02-25,0,"USGS",NA
"2340","06172200",1964-02-26,0,"USGS",NA
"2341","06172200",1964-02-27,0,"USGS",NA
"2342","06172200",1964-02-28,0,"USGS",NA
"2343","06172200",1964-02-29,0,"USGS",NA
"2344","06172200",1964-03-01,0,"USGS",NA
"2345","06172200",1964-03-02,0,"USGS",NA
"2346","06172200",1964-03-03,0,"USGS",NA
"2347","06172200",1964-03-04,0,"USGS",NA
"2348","06172200",1964-03-05,0,"USGS",NA
"2349","06172200",1964-03-06,0,"USGS",NA
"2350","06172200",1964-03-07,0,"USGS",NA
"2351","06172200",1964-03-08,0,"USGS",NA
"2352","06172200",1964-03-09,0,"USGS",NA
"2353","06172200",1964-03-10,0,"USGS",NA
"2354","06172200",1964-03-11,0,"USGS",NA
"2355","06172200",1964-03-12,0,"USGS",NA
"2356","06172200",1964-03-13,0,"USGS",NA
"2357","06172200",1964-03-14,0,"USGS",NA
"2358","06172200",1964-03-15,0,"USGS",NA
"2359","06172200",1964-03-16,0,"USGS",NA
"2360","06172200",1964-03-17,0,"USGS",NA
"2361","06172200",1964-03-18,0,"USGS",NA
"2362","06172200",1964-03-19,0,"USGS",NA
"2363","06172200",1964-03-20,0,"USGS",NA
"2364","06172200",1964-03-21,0,"USGS",NA
"2365","06172200",1964-03-22,0,"USGS",NA
"2366","06172200",1964-03-23,0,"USGS",NA
"2367","06172200",1964-03-24,0,"USGS",NA
"2368","06172200",1964-03-25,0,"USGS",NA
"2369","06172200",1964-03-26,0,"USGS",NA
"2370","06172200",1964-03-27,0,"USGS",NA
"2371","06172200",1964-03-28,0,"USGS",NA
"2372","06172200",1964-03-29,0,"USGS",NA
"2373","06172200",1964-03-30,0,"USGS",NA
"2374","06172200",1964-03-31,0,"USGS",NA
"2375","06172200",1964-04-01,0,"USGS",NA
"2376","06172200",1964-04-02,0,"USGS",NA
"2377","06172200",1964-04-03,0,"USGS",NA
"2378","06172200",1964-04-04,0,"USGS",NA
"2379","06172200",1964-04-05,0,"USGS",NA
"2380","06172200",1964-04-06,0,"USGS",NA
"2381","06172200",1964-04-07,0,"USGS",NA
"2382","06172200",1964-04-08,0,"USGS",NA
"2383","06172200",1964-04-09,0,"USGS",NA
"2384","06172200",1964-04-10,0,"USGS",NA
"2385","06172200",1964-04-11,0,"USGS",NA
"2386","06172200",1964-04-12,0,"USGS",NA
"2387","06172200",1964-04-13,0,"USGS",NA
"2388","06172200",1964-04-14,0,"USGS",NA
"2389","06172200",1964-04-15,0,"USGS",NA
"2390","06172200",1964-04-16,0,"USGS",NA
"2391","06172200",1964-04-17,0,"USGS",NA
"2392","06172200",1964-04-18,0,"USGS",NA
"2393","06172200",1964-04-19,0,"USGS",NA
"2394","06172200",1964-04-20,0,"USGS",NA
"2395","06172200",1964-04-21,0,"USGS",NA
"2396","06172200",1964-04-22,0,"USGS",NA
"2397","06172200",1964-04-23,0,"USGS",NA
"2398","06172200",1964-04-24,0,"USGS",NA
"2399","06172200",1964-04-25,0,"USGS",NA
"2400","06172200",1964-04-26,0,"USGS",NA
"2401","06172200",1964-04-27,0,"USGS",NA
"2402","06172200",1964-04-28,0,"USGS",NA
"2403","06172200",1964-04-29,0,"USGS",NA
"2404","06172200",1964-04-30,0,"USGS",NA
"2405","06172200",1964-05-01,0,"USGS",NA
"2406","06172200",1964-05-02,0,"USGS",NA
"2407","06172200",1964-05-03,0,"USGS",NA
"2408","06172200",1964-05-04,0,"USGS",NA
"2409","06172200",1964-05-05,0,"USGS",NA
"2410","06172200",1964-05-06,0,"USGS",NA
"2411","06172200",1964-05-07,0,"USGS",NA
"2412","06172200",1964-05-08,0,"USGS",NA
"2413","06172200",1964-05-09,0,"USGS",NA
"2414","06172200",1964-05-10,0,"USGS",NA
"2415","06172200",1964-05-11,0,"USGS",NA
"2416","06172200",1964-05-12,0,"USGS",NA
"2417","06172200",1964-05-13,0,"USGS",NA
"2418","06172200",1964-05-14,0,"USGS",NA
"2419","06172200",1964-05-15,0,"USGS",NA
"2420","06172200",1964-05-16,0,"USGS",NA
"2421","06172200",1964-05-17,0,"USGS",NA
"2422","06172200",1964-05-18,0,"USGS",NA
"2423","06172200",1964-05-19,0,"USGS",NA
"2424","06172200",1964-05-20,0,"USGS",NA
"2425","06172200",1964-05-21,0,"USGS",NA
"2426","06172200",1964-05-22,0,"USGS",NA
"2427","06172200",1964-05-23,0,"USGS",NA
"2428","06172200",1964-05-24,0,"USGS",NA
"2429","06172200",1964-05-25,0,"USGS",NA
"2430","06172200",1964-05-26,0,"USGS",NA
"2431","06172200",1964-05-27,0,"USGS",NA
"2432","06172200",1964-05-28,0,"USGS",NA
"2433","06172200",1964-05-29,0,"USGS",NA
"2434","06172200",1964-05-30,0,"USGS",NA
"2435","06172200",1964-05-31,0,"USGS",NA
"2436","06172200",1964-06-01,0,"USGS",NA
"2437","06172200",1964-06-02,0,"USGS",NA
"2438","06172200",1964-06-03,0,"USGS",NA
"2439","06172200",1964-06-04,0,"USGS",NA
"2440","06172200",1964-06-05,0,"USGS",NA
"2441","06172200",1964-06-06,0,"USGS",NA
"2442","06172200",1964-06-07,0,"USGS",NA
"2443","06172200",1964-06-08,0,"USGS",NA
"2444","06172200",1964-06-09,0,"USGS",NA
"2445","06172200",1964-06-10,0,"USGS",NA
"2446","06172200",1964-06-11,0,"USGS",NA
"2447","06172200",1964-06-12,0,"USGS",NA
"2448","06172200",1964-06-13,0,"USGS",NA
"2449","06172200",1964-06-14,0,"USGS",NA
"2450","06172200",1964-06-15,0,"USGS",NA
"2451","06172200",1964-06-16,0,"USGS",NA
"2452","06172200",1964-06-17,0,"USGS",NA
"2453","06172200",1964-06-18,0,"USGS",NA
"2454","06172200",1964-06-19,0,"USGS",NA
"2455","06172200",1964-06-20,2.1,"USGS",NA
"2456","06172200",1964-06-21,0.1,"USGS",NA
"2457","06172200",1964-06-22,0,"USGS",NA
"2458","06172200",1964-06-23,0,"USGS",NA
"2459","06172200",1964-06-24,0,"USGS",NA
"2460","06172200",1964-06-25,0,"USGS",NA
"2461","06172200",1964-06-26,0,"USGS",NA
"2462","06172200",1964-06-27,0,"USGS",NA
"2463","06172200",1964-06-28,0,"USGS",NA
"2464","06172200",1964-06-29,0,"USGS",NA
"2465","06172200",1964-06-30,0,"USGS",NA
"2466","06172200",1964-07-01,0,"USGS",NA
"2467","06172200",1964-07-02,0,"USGS",NA
"2468","06172200",1964-07-03,0,"USGS",NA
"2469","06172200",1964-07-04,0,"USGS",NA
"2470","06172200",1964-07-05,0,"USGS",NA
"2471","06172200",1964-07-06,0,"USGS",NA
"2472","06172200",1964-07-07,0,"USGS",NA
"2473","06172200",1964-07-08,0,"USGS",NA
"2474","06172200",1964-07-09,0,"USGS",NA
"2475","06172200",1964-07-10,0,"USGS",NA
"2476","06172200",1964-07-11,0,"USGS",NA
"2477","06172200",1964-07-12,0,"USGS",NA
"2478","06172200",1964-07-13,0,"USGS",NA
"2479","06172200",1964-07-14,0,"USGS",NA
"2480","06172200",1964-07-15,0,"USGS",NA
"2481","06172200",1964-07-16,0,"USGS",NA
"2482","06172200",1964-07-17,0,"USGS",NA
"2483","06172200",1964-07-18,0,"USGS",NA
"2484","06172200",1964-07-19,0,"USGS",NA
"2485","06172200",1964-07-20,0,"USGS",NA
"2486","06172200",1964-07-21,0,"USGS",NA
"2487","06172200",1964-07-22,0,"USGS",NA
"2488","06172200",1964-07-23,0,"USGS",NA
"2489","06172200",1964-07-24,0,"USGS",NA
"2490","06172200",1964-07-25,0,"USGS",NA
"2491","06172200",1964-07-26,0,"USGS",NA
"2492","06172200",1964-07-27,0,"USGS",NA
"2493","06172200",1964-07-28,0,"USGS",NA
"2494","06172200",1964-07-29,0,"USGS",NA
"2495","06172200",1964-07-30,0,"USGS",NA
"2496","06172200",1964-07-31,0,"USGS",NA
"2497","06172200",1964-08-01,0,"USGS",NA
"2498","06172200",1964-08-02,0,"USGS",NA
"2499","06172200",1964-08-03,0,"USGS",NA
"2500","06172200",1964-08-04,0,"USGS",NA
"2501","06172200",1964-08-05,0,"USGS",NA
"2502","06172200",1964-08-06,0,"USGS",NA
"2503","06172200",1964-08-07,0,"USGS",NA
"2504","06172200",1964-08-08,0,"USGS",NA
"2505","06172200",1964-08-09,0,"USGS",NA
"2506","06172200",1964-08-10,0,"USGS",NA
"2507","06172200",1964-08-11,0,"USGS",NA
"2508","06172200",1964-08-12,0,"USGS",NA
"2509","06172200",1964-08-13,0,"USGS",NA
"2510","06172200",1964-08-14,0,"USGS",NA
"2511","06172200",1964-08-15,0,"USGS",NA
"2512","06172200",1964-08-16,0,"USGS",NA
"2513","06172200",1964-08-17,0,"USGS",NA
"2514","06172200",1964-08-18,0,"USGS",NA
"2515","06172200",1964-08-19,0,"USGS",NA
"2516","06172200",1964-08-20,0,"USGS",NA
"2517","06172200",1964-08-21,0,"USGS",NA
"2518","06172200",1964-08-22,0,"USGS",NA
"2519","06172200",1964-08-23,0,"USGS",NA
"2520","06172200",1964-08-24,0,"USGS",NA
"2521","06172200",1964-08-25,0,"USGS",NA
"2522","06172200",1964-08-26,0,"USGS",NA
"2523","06172200",1964-08-27,0,"USGS",NA
"2524","06172200",1964-08-28,0,"USGS",NA
"2525","06172200",1964-08-29,0,"USGS",NA
"2526","06172200",1964-08-30,0,"USGS",NA
"2527","06172200",1964-08-31,0,"USGS",NA
"2528","06172200",1964-09-01,0,"USGS",NA
"2529","06172200",1964-09-02,0,"USGS",NA
"2530","06172200",1964-09-03,0,"USGS",NA
"2531","06172200",1964-09-04,0,"USGS",NA
"2532","06172200",1964-09-05,0,"USGS",NA
"2533","06172200",1964-09-06,0,"USGS",NA
"2534","06172200",1964-09-07,0,"USGS",NA
"2535","06172200",1964-09-08,0,"USGS",NA
"2536","06172200",1964-09-09,0,"USGS",NA
"2537","06172200",1964-09-10,0,"USGS",NA
"2538","06172200",1964-09-11,0,"USGS",NA
"2539","06172200",1964-09-12,0,"USGS",NA
"2540","06172200",1964-09-13,0,"USGS",NA
"2541","06172200",1964-09-14,0,"USGS",NA
"2542","06172200",1964-09-15,0,"USGS",NA
"2543","06172200",1964-09-16,0,"USGS",NA
"2544","06172200",1964-09-17,0,"USGS",NA
"2545","06172200",1964-09-18,0,"USGS",NA
"2546","06172200",1964-09-19,0,"USGS",NA
"2547","06172200",1964-09-20,0,"USGS",NA
"2548","06172200",1964-09-21,0,"USGS",NA
"2549","06172200",1964-09-22,0,"USGS",NA
"2550","06172200",1964-09-23,0,"USGS",NA
"2551","06172200",1964-09-24,0,"USGS",NA
"2552","06172200",1964-09-25,0,"USGS",NA
"2553","06172200",1964-09-26,0,"USGS",NA
"2554","06172200",1964-09-27,0,"USGS",NA
"2555","06172200",1964-09-28,0,"USGS",NA
"2556","06172200",1964-09-29,0,"USGS",NA
"2557","06172200",1964-09-30,0,"USGS",NA
"2558","06172200",1964-10-01,0,"USGS",NA
"2559","06172200",1964-10-02,0,"USGS",NA
"2560","06172200",1964-10-03,0,"USGS",NA
"2561","06172200",1964-10-04,0,"USGS",NA
"2562","06172200",1964-10-05,0,"USGS",NA
"2563","06172200",1964-10-06,0,"USGS",NA
"2564","06172200",1964-10-07,0,"USGS",NA
"2565","06172200",1964-10-08,0,"USGS",NA
"2566","06172200",1964-10-09,0,"USGS",NA
"2567","06172200",1964-10-10,0,"USGS",NA
"2568","06172200",1964-10-11,0,"USGS",NA
"2569","06172200",1964-10-12,0,"USGS",NA
"2570","06172200",1964-10-13,0,"USGS",NA
"2571","06172200",1964-10-14,0,"USGS",NA
"2572","06172200",1964-10-15,0,"USGS",NA
"2573","06172200",1964-10-16,0,"USGS",NA
"2574","06172200",1964-10-17,0,"USGS",NA
"2575","06172200",1964-10-18,0,"USGS",NA
"2576","06172200",1964-10-19,0,"USGS",NA
"2577","06172200",1964-10-20,0,"USGS",NA
"2578","06172200",1964-10-21,0,"USGS",NA
"2579","06172200",1964-10-22,0,"USGS",NA
"2580","06172200",1964-10-23,0,"USGS",NA
"2581","06172200",1964-10-24,0,"USGS",NA
"2582","06172200",1964-10-25,0,"USGS",NA
"2583","06172200",1964-10-26,0,"USGS",NA
"2584","06172200",1964-10-27,0,"USGS",NA
"2585","06172200",1964-10-28,0,"USGS",NA
"2586","06172200",1964-10-29,0,"USGS",NA
"2587","06172200",1964-10-30,0,"USGS",NA
"2588","06172200",1964-10-31,0,"USGS",NA
"2589","06172200",1964-11-01,0,"USGS",NA
"2590","06172200",1964-11-02,0,"USGS",NA
"2591","06172200",1964-11-03,0,"USGS",NA
"2592","06172200",1964-11-04,0,"USGS",NA
"2593","06172200",1964-11-05,0,"USGS",NA
"2594","06172200",1964-11-06,0,"USGS",NA
"2595","06172200",1964-11-07,0,"USGS",NA
"2596","06172200",1964-11-08,0,"USGS",NA
"2597","06172200",1964-11-09,0,"USGS",NA
"2598","06172200",1964-11-10,0,"USGS",NA
"2599","06172200",1964-11-11,0,"USGS",NA
"2600","06172200",1964-11-12,0,"USGS",NA
"2601","06172200",1964-11-13,0,"USGS",NA
"2602","06172200",1964-11-14,0,"USGS",NA
"2603","06172200",1964-11-15,0,"USGS",NA
"2604","06172200",1964-11-16,0,"USGS",NA
"2605","06172200",1964-11-17,0,"USGS",NA
"2606","06172200",1964-11-18,0,"USGS",NA
"2607","06172200",1964-11-19,0,"USGS",NA
"2608","06172200",1964-11-20,0,"USGS",NA
"2609","06172200",1964-11-21,0,"USGS",NA
"2610","06172200",1964-11-22,0,"USGS",NA
"2611","06172200",1964-11-23,0,"USGS",NA
"2612","06172200",1964-11-24,0,"USGS",NA
"2613","06172200",1964-11-25,0,"USGS",NA
"2614","06172200",1964-11-26,0,"USGS",NA
"2615","06172200",1964-11-27,0,"USGS",NA
"2616","06172200",1964-11-28,0,"USGS",NA
"2617","06172200",1964-11-29,0,"USGS",NA
"2618","06172200",1964-11-30,0,"USGS",NA
"2619","06172200",1964-12-01,0,"USGS",NA
"2620","06172200",1964-12-02,0,"USGS",NA
"2621","06172200",1964-12-03,0,"USGS",NA
"2622","06172200",1964-12-04,0,"USGS",NA
"2623","06172200",1964-12-05,0,"USGS",NA
"2624","06172200",1964-12-06,0,"USGS",NA
"2625","06172200",1964-12-07,0,"USGS",NA
"2626","06172200",1964-12-08,0,"USGS",NA
"2627","06172200",1964-12-09,0,"USGS",NA
"2628","06172200",1964-12-10,0,"USGS",NA
"2629","06172200",1964-12-11,0,"USGS",NA
"2630","06172200",1964-12-12,0,"USGS",NA
"2631","06172200",1964-12-13,0,"USGS",NA
"2632","06172200",1964-12-14,0,"USGS",NA
"2633","06172200",1964-12-15,0,"USGS",NA
"2634","06172200",1964-12-16,0,"USGS",NA
"2635","06172200",1964-12-17,0,"USGS",NA
"2636","06172200",1964-12-18,0,"USGS",NA
"2637","06172200",1964-12-19,0,"USGS",NA
"2638","06172200",1964-12-20,0,"USGS",NA
"2639","06172200",1964-12-21,0,"USGS",NA
"2640","06172200",1964-12-22,0,"USGS",NA
"2641","06172200",1964-12-23,0,"USGS",NA
"2642","06172200",1964-12-24,0,"USGS",NA
"2643","06172200",1964-12-25,0,"USGS",NA
"2644","06172200",1964-12-26,0,"USGS",NA
"2645","06172200",1964-12-27,0,"USGS",NA
"2646","06172200",1964-12-28,0,"USGS",NA
"2647","06172200",1964-12-29,0,"USGS",NA
"2648","06172200",1964-12-30,0,"USGS",NA
"2649","06172200",1964-12-31,0,"USGS",NA
"2650","06172200",1965-01-01,0,"USGS",NA
"2651","06172200",1965-01-02,0,"USGS",NA
"2652","06172200",1965-01-03,0,"USGS",NA
"2653","06172200",1965-01-04,0,"USGS",NA
"2654","06172200",1965-01-05,0,"USGS",NA
"2655","06172200",1965-01-06,0,"USGS",NA
"2656","06172200",1965-01-07,0,"USGS",NA
"2657","06172200",1965-01-08,0,"USGS",NA
"2658","06172200",1965-01-09,0,"USGS",NA
"2659","06172200",1965-01-10,0,"USGS",NA
"2660","06172200",1965-01-11,0,"USGS",NA
"2661","06172200",1965-01-12,0,"USGS",NA
"2662","06172200",1965-01-13,0,"USGS",NA
"2663","06172200",1965-01-14,0,"USGS",NA
"2664","06172200",1965-01-15,0,"USGS",NA
"2665","06172200",1965-01-16,0,"USGS",NA
"2666","06172200",1965-01-17,0,"USGS",NA
"2667","06172200",1965-01-18,0,"USGS",NA
"2668","06172200",1965-01-19,0,"USGS",NA
"2669","06172200",1965-01-20,0,"USGS",NA
"2670","06172200",1965-01-21,0,"USGS",NA
"2671","06172200",1965-01-22,0,"USGS",NA
"2672","06172200",1965-01-23,0,"USGS",NA
"2673","06172200",1965-01-24,0,"USGS",NA
"2674","06172200",1965-01-25,0,"USGS",NA
"2675","06172200",1965-01-26,0,"USGS",NA
"2676","06172200",1965-01-27,0,"USGS",NA
"2677","06172200",1965-01-28,0,"USGS",NA
"2678","06172200",1965-01-29,0,"USGS",NA
"2679","06172200",1965-01-30,0,"USGS",NA
"2680","06172200",1965-01-31,0,"USGS",NA
"2681","06172200",1965-02-01,0,"USGS",NA
"2682","06172200",1965-02-02,0,"USGS",NA
"2683","06172200",1965-02-03,0,"USGS",NA
"2684","06172200",1965-02-04,0,"USGS",NA
"2685","06172200",1965-02-05,0,"USGS",NA
"2686","06172200",1965-02-06,0,"USGS",NA
"2687","06172200",1965-02-07,0,"USGS",NA
"2688","06172200",1965-02-08,0,"USGS",NA
"2689","06172200",1965-02-09,0,"USGS",NA
"2690","06172200",1965-02-10,0,"USGS",NA
"2691","06172200",1965-02-11,0,"USGS",NA
"2692","06172200",1965-02-12,0,"USGS",NA
"2693","06172200",1965-02-13,0,"USGS",NA
"2694","06172200",1965-02-14,0,"USGS",NA
"2695","06172200",1965-02-15,0,"USGS",NA
"2696","06172200",1965-02-16,0,"USGS",NA
"2697","06172200",1965-02-17,0,"USGS",NA
"2698","06172200",1965-02-18,0,"USGS",NA
"2699","06172200",1965-02-19,0,"USGS",NA
"2700","06172200",1965-02-20,0,"USGS",NA
"2701","06172200",1965-02-21,0,"USGS",NA
"2702","06172200",1965-02-22,0,"USGS",NA
"2703","06172200",1965-02-23,0,"USGS",NA
"2704","06172200",1965-02-24,0,"USGS",NA
"2705","06172200",1965-02-25,0,"USGS",NA
"2706","06172200",1965-02-26,0,"USGS",NA
"2707","06172200",1965-02-27,0,"USGS",NA
"2708","06172200",1965-02-28,0,"USGS",NA
"2709","06172200",1965-03-01,0,"USGS",NA
"2710","06172200",1965-03-02,0,"USGS",NA
"2711","06172200",1965-03-03,0,"USGS",NA
"2712","06172200",1965-03-04,0,"USGS",NA
"2713","06172200",1965-03-05,0,"USGS",NA
"2714","06172200",1965-03-06,0,"USGS",NA
"2715","06172200",1965-03-07,0,"USGS",NA
"2716","06172200",1965-03-08,0,"USGS",NA
"2717","06172200",1965-03-09,0,"USGS",NA
"2718","06172200",1965-03-10,0,"USGS",NA
"2719","06172200",1965-03-11,0,"USGS",NA
"2720","06172200",1965-03-12,0,"USGS",NA
"2721","06172200",1965-03-13,0,"USGS",NA
"2722","06172200",1965-03-14,0,"USGS",NA
"2723","06172200",1965-03-15,0,"USGS",NA
"2724","06172200",1965-03-16,0,"USGS",NA
"2725","06172200",1965-03-17,0,"USGS",NA
"2726","06172200",1965-03-18,0,"USGS",NA
"2727","06172200",1965-03-19,0,"USGS",NA
"2728","06172200",1965-03-20,0,"USGS",NA
"2729","06172200",1965-03-21,0,"USGS",NA
"2730","06172200",1965-03-22,0,"USGS",NA
"2731","06172200",1965-03-23,0,"USGS",NA
"2732","06172200",1965-03-24,0,"USGS",NA
"2733","06172200",1965-03-25,0,"USGS",NA
"2734","06172200",1965-03-26,0,"USGS",NA
"2735","06172200",1965-03-27,0,"USGS",NA
"2736","06172200",1965-03-28,0,"USGS",NA
"2737","06172200",1965-03-29,0,"USGS",NA
"2738","06172200",1965-03-30,0,"USGS",NA
"2739","06172200",1965-03-31,0,"USGS",NA
"2740","06172200",1965-04-01,0,"USGS",NA
"2741","06172200",1965-04-02,1.6,"USGS",NA
"2742","06172200",1965-04-03,4.7,"USGS",NA
"2743","06172200",1965-04-04,4.1,"USGS",NA
"2744","06172200",1965-04-05,4.3,"USGS",NA
"2745","06172200",1965-04-06,4.9,"USGS",NA
"2746","06172200",1965-04-07,5.3,"USGS",NA
"2747","06172200",1965-04-08,5.3,"USGS",NA
"2748","06172200",1965-04-09,5.3,"USGS",NA
"2749","06172200",1965-04-10,5.3,"USGS",NA
"2750","06172200",1965-04-11,22,"USGS",NA
"2751","06172200",1965-04-12,116,"USGS",NA
"2752","06172200",1965-04-13,269,"USGS",NA
"2753","06172200",1965-04-14,206,"USGS",NA
"2754","06172200",1965-04-15,154,"USGS",NA
"2755","06172200",1965-04-16,34,"USGS",NA
"2756","06172200",1965-04-17,17,"USGS",NA
"2757","06172200",1965-04-18,26,"USGS",NA
"2758","06172200",1965-04-19,48,"USGS",NA
"2759","06172200",1965-04-20,28,"USGS",NA
"2760","06172200",1965-04-21,31,"USGS",NA
"2761","06172200",1965-04-22,71,"USGS",NA
"2762","06172200",1965-04-23,28,"USGS",NA
"2763","06172200",1965-04-24,18,"USGS",NA
"2764","06172200",1965-04-25,28,"USGS",NA
"2765","06172200",1965-04-26,33,"USGS",NA
"2766","06172200",1965-04-27,24,"USGS",NA
"2767","06172200",1965-04-28,17,"USGS",NA
"2768","06172200",1965-04-29,14,"USGS",NA
"2769","06172200",1965-04-30,11,"USGS",NA
"2770","06172200",1965-05-01,2,"USGS",NA
"2771","06172200",1965-05-02,0.4,"USGS",NA
"2772","06172200",1965-05-03,0.1,"USGS",NA
"2773","06172200",1965-05-04,0.1,"USGS",NA
"2774","06172200",1965-05-05,0.1,"USGS",NA
"2775","06172200",1965-05-06,1030,"USGS",NA
"2776","06172200",1965-05-07,665,"USGS",NA
"2777","06172200",1965-05-08,77,"USGS",NA
"2778","06172200",1965-05-09,28,"USGS",NA
"2779","06172200",1965-05-10,15,"USGS",NA
"2780","06172200",1965-05-11,8.8,"USGS",NA
"2781","06172200",1965-05-12,6.1,"USGS",NA
"2782","06172200",1965-05-13,4.5,"USGS",NA
"2783","06172200",1965-05-14,2.1,"USGS",NA
"2784","06172200",1965-05-15,1.2,"USGS",NA
"2785","06172200",1965-05-16,0.4,"USGS",NA
"2786","06172200",1965-05-17,0,"USGS",NA
"2787","06172200",1965-05-18,0,"USGS",NA
"2788","06172200",1965-05-19,0,"USGS",NA
"2789","06172200",1965-05-20,0,"USGS",NA
"2790","06172200",1965-05-21,0,"USGS",NA
"2791","06172200",1965-05-22,0,"USGS",NA
"2792","06172200",1965-05-23,0,"USGS",NA
"2793","06172200",1965-05-24,0,"USGS",NA
"2794","06172200",1965-05-25,0,"USGS",NA
"2795","06172200",1965-05-26,0,"USGS",NA
"2796","06172200",1965-05-27,0,"USGS",NA
"2797","06172200",1965-05-28,0,"USGS",NA
"2798","06172200",1965-05-29,0,"USGS",NA
"2799","06172200",1965-05-30,0,"USGS",NA
"2800","06172200",1965-05-31,0,"USGS",NA
"2801","06172200",1965-06-01,0,"USGS",NA
"2802","06172200",1965-06-02,0,"USGS",NA
"2803","06172200",1965-06-03,0,"USGS",NA
"2804","06172200",1965-06-04,0,"USGS",NA
"2805","06172200",1965-06-05,0,"USGS",NA
"2806","06172200",1965-06-06,0,"USGS",NA
"2807","06172200",1965-06-07,0,"USGS",NA
"2808","06172200",1965-06-08,0,"USGS",NA
"2809","06172200",1965-06-09,0,"USGS",NA
"2810","06172200",1965-06-10,0,"USGS",NA
"2811","06172200",1965-06-11,0,"USGS",NA
"2812","06172200",1965-06-12,0,"USGS",NA
"2813","06172200",1965-06-13,0,"USGS",NA
"2814","06172200",1965-06-14,0,"USGS",NA
"2815","06172200",1965-06-15,37,"USGS",NA
"2816","06172200",1965-06-16,18,"USGS",NA
"2817","06172200",1965-06-17,7.8,"USGS",NA
"2818","06172200",1965-06-18,165,"USGS",NA
"2819","06172200",1965-06-19,20,"USGS",NA
"2820","06172200",1965-06-20,8.2,"USGS",NA
"2821","06172200",1965-06-21,3.9,"USGS",NA
"2822","06172200",1965-06-22,2,"USGS",NA
